64385, -0.85, 0.46, 0.31, 54.33, -29.70, -12.26, -2.55, 58.06, 36.31, 0.5981, -0.1680, 0.5053, 0.5989, 312.43, 61.77, 255.57, 357.48
64398, -0.83, 0.46, 0.31, 55.49, -30.85, -12.80, -4.35, 58.06, 37.36, 0.6009, -0.1640, 0.5065, 0.5962, 311.20, 61.60, 255.76, 355.71
64412, -0.82, 0.49, 0.27, 56.34, -31.89, -13.48, -6.15, 56.26, 37.36, 0.6038, -0.1600, 0.5076, 0.5935, 309.95, 61.42, 255.97, 353.76
64425, -0.81, 0.50, 0.25, 56.40, -32.68, -13.84, -4.50, 56.71, 37.21, 0.6067, -0.1560, 0.5087, 0.5907, 308.69, 61.23, 256.18, 355.46
64438, -0.80, 0.51, 0.26, 55.49, -32.99, -14.27, -5.40, 54.01, 39.46, 0.6096, -0.1519, 0.5097, 0.5879, 307.44, 61.03, 256.41, 354.29
64451, -0.80, 0.55, 0.22, 53.60, -32.80, -14.63, -6.15, 55.81, 39.76, 0.6124, -0.1480, 0.5106, 0.5851, 306.22, 60.83, 256.64, 353.71
64464, -0.82, 0.57, 0.24, 51.52, -32.07, -14.76, -5.85, 55.21, 41.26, 0.6152, -0.1442, 0.5115, 0.5824, 305.05, 60.62, 256.87, 353.95
64500, -0.80, 0.57, 0.21, 49.15, -31.22, -14.76, -5.70, 53.11, 40.66, 0.6179, -0.1405, 0.5122, 0.5797, 303.92, 60.41, 257.11, 353.87
64513, -0.78, 0.57, 0.24, 46.59, -30.43, -15.00, -4.50, 54.61, 41.41, 0.6205, -0.1371, 0.5129, 0.5772, 302.85, 60.21, 257.35, 355.29
64526, -0.75, 0.56, 0.22, 43.90, -29.70, -15.30, -6.15, 53.71, 40.51, 0.6231, -0.1338, 0.5134, 0.5747, 301.84, 60.00, 257.60, 353.47
64540, -0.74, 0.57, 0.27, 40.37, -28.48, -15.37, -5.25, 54.61, 42.76, 0.6256, -0.1307, 0.5138, 0.5723, 300.90, 59.78, 257.85, 354.51
64553, -0.73, 0.58, 0.24, 36.22, -27.01, -15.43, -5.25, 54.61, 41.71, 0.6279, -0.1280, 0.5141, 0.5701, 300.04, 59.58, 258.10, 354.51
64566, -0.75, 0.54, 0.26, 31.95, -25.43, -15.30, -5.25, 53.86, 43.51, 0.6302, -0.1255, 0.5142, 0.5681, 299.27, 59.37, 258.35, 354.43
64579, -0.73, 0.56, 0.26, 27.13, -23.29, -15.37, -5.25, 53.86, 44.56, 0.6322, -0.1234, 0.5143, 0.5662, 298.61, 59.18, 258.59, 354.43
64617, -0.69, 0.54, 0.29, 22.07, -21.16, -15.30, -4.50, 51.76, 43.81, 0.6342, -0.1217, 0.5141, 0.5645, 298.05, 58.99, 258.83, 355.03
64631, -0.70, 0.55, 0.28, 16.59, -18.54, -15.06, -5.25, 51.01, 45.16, 0.6359, -0.1204, 0.5139, 0.5631, 297.61, 58.82, 259.07, 354.12
64645, -0.68, 0.55, 0.31, 10.12, -15.30, -14.51, -5.10, 50.41, 46.06, 0.6374, -0.1196, 0.5135, 0.5619, 297.31, 58.67, 259.28, 354.22
64659, -0.66, 0.56, 0.31, 2.80, -11.22, -13.78, -6.90, 43.96, 44.71, 0.6387, -0.1193, 0.5129, 0.5611, 297.15, 58.54, 259.48, 351.08
64672, -0.67, 0.57, 0.31, -5.00, -6.46, -12.62, -5.70, 43.36, 43.51, 0.6395, -0.1196, 0.5123, 0.5606, 297.17, 58.45, 259.65, 352.51
64686, -0.66, 0.56, 0.36, -13.17, -1.22, -11.34, -5.10, 38.56, 41.56, 0.6401, -0.1205, 0.5115, 0.5605, 297.37, 58.40, 259.78, 352.46
64700, -0.65, 0.57, 0.39, -21.71, 4.21, -10.06, -5.70, 31.51, 39.31, 0.6402, -0.1221, 0.5107, 0.5608, 297.76, 58.40, 259.88, 349.74
64738, -0.63, 0.58, 0.45, -30.24, 9.63, -8.41, 3.00, 21.76, 29.56, 0.6399, -0.1244, 0.5097, 0.5615, 298.33, 58.44, 259.93, 7.85
64751, -0.64, 0.56, 0.47, -38.17, 15.24, -6.52, 5.70, 21.61, 25.96, 0.6392, -0.1274, 0.5086, 0.5626, 299.08, 58.52, 259.95, 14.78
64765, -0.63, 0.52, 0.51, -45.55, 20.49, -4.76, 6.75, 22.66, 23.56, 0.6381, -0.1309, 0.5075, 0.5641, 300.00, 58.65, 259.93, 16.59
64779, -0.63, 0.50, 0.55, -52.32, 25.24, -3.17, 11.55, 25.36, 19.50, 0.6366, -0.1350, 0.5063, 0.5659, 301.08, 58.81, 259.88, 24.50
64792, -0.63, 0.46, 0.59, -58.35, 29.70, -1.40, 15.15, 27.61, 16.35, 0.6347, -0.1396, 0.5050, 0.5680, 302.30, 59.01, 259.79, 28.76
64806, -0.62, 0.42, 0.64, -63.90, 34.02, 0.49, 18.60, 28.51, 15.60, 0.6325, -0.1446, 0.5036, 0.5704, 303.65, 59.24, 259.67, 33.13
64820, -0.61, 0.39, 0.64, -68.66, 37.99, 2.32, 19.35, 35.26, 13.05, 0.6299, -0.1500, 0.5023, 0.5731, 305.12, 59.50, 259.53, 28.76
64858, -0.61, 0.38, 0.68, -72.62, 41.89, 4.33, 25.51, 43.21, 12.45, 0.6270, -0.1558, 0.5009, 0.5759, 306.68, 59.79, 259.35, 30.55
64871, -0.59, 0.36, 0.74, -75.79, 45.49, 6.46, 23.26, 44.26, 9.30, 0.6238, -0.1618, 0.4995, 0.5790, 308.33, 60.11, 259.15, 27.72
64885, -0.59, 0.36, 0.78, -78.23, 48.48, 8.84, 26.71, 44.86, 9.75, 0.6202, -0.1680, 0.4982, 0.5822, 310.04, 60.44, 258.92, 30.77
64898, -0.60, 0.36, 0.80, -79.88, 50.73, 11.16, 27.61, 47.56, 7.95, 0.6163, -0.1743, 0.4969, 0.5856, 311.80, 60.79, 258.66, 30.13
64912, -0.59, 0.40, 0.81, -80.73, 52.56, 13.29, 27.61, 46.81, 7.20, 0.6122, -0.1807, 0.4956, 0.5890, 313.60, 61.15, 258.38, 30.53
64926, -0.58, 0.41, 0.85, -80.67, 53.84, 15.73, 31.06, 49.21, 6.75, 0.6079, -0.1870, 0.4944, 0.5925, 315.41, 61.52, 258.09, 32.26
64939, -0.59, 0.40, 0.85, -79.33, 54.51, 17.87, 31.96, 49.06, 1.95, 0.6034, -0.1932, 0.4932, 0.5961, 317.20, 61.88, 257.77, 33.08
64978, -0.46, 0.41, 0.79, -71.71, 54.82, 21.46, 39.16, 54.76, -3.15, 0.5893, -0.2107, 0.4906, 0.6064, 322.34, 62.99, 256.76, 35.57
64991, -0.45, 0.34, 0.83, -65.49, 51.77, 22.87, 40.66, 55.51, -5.55, 0.5799, -0.2210, 0.4894, 0.6127, 325.48, 63.68, 256.08, 36.22
65005, -0.42, 0.37, 0.82, -62.07, 49.63, 22.68, 41.26, 58.81, -6.60, 0.5753, -0.2258, 0.4888, 0.6157, 326.95, 64.00, 255.75, 35.05
65019, -0.42, 0.39, 0.79, -57.07, 47.62, 22.56, 45.76, 62.27, -8.85, 0.5710, -0.2302, 0.4883, 0.6185, 328.32, 64.31, 255.43, 36.31
65032, -0.49, 0.39, 0.84, -46.59, 42.50, 22.32, 47.56, 65.87, -8.55, 0.5628, -0.2378, 0.4879, 0.6234, 330.72, 64.88, 254.81, 35.83
65046, -0.46, 0.39, 0.81, -43.23, 38.78, 21.89, 47.56, 68.72, -8.85, 0.5590, -0.2410, 0.4878, 0.6257, 331.78, 65.13, 254.52, 34.69
65060, -0.46, -10.63, -1.97, 1796.16, 486.89, -340.98, 50.11, 73.82, -9.30, 0.5555, -0.2439, 0.4876, 0.6278, 332.75, 65.34, 254.25, 34.17
65098, -1.07, 0.64, 0.92, -18.23, 16.46, 15.43, 52.21, 82.07, -1.95, 0.5451, -0.2509, 0.4873, 0.6344, 335.43, 65.89, 253.36, 32.46
65111, -1.20, 0.79, 0.75, -13.84, 4.51, 13.96, 51.16, 85.97, -1.35, 0.5421, -0.2519, 0.4869, 0.6369, 336.10, 65.94, 253.04, 30.76
65125, -1.06, 0.56, 0.61, -9.94, 1.65, 14.39, 51.01, 89.12, 1.95, 0.5409, -0.2518, 0.4868, 0.6380, 336.32, 65.92, 252.89, 29.79
65139, -0.72, 0.33, 0.55, -7.74, 1.28, 13.96, 51.76, 93.47, 6.45, 0.5399, -0.2517, 0.4867, 0.6390, 336.48, 65.91, 252.74, 28.98
65152, -0.57, 0.16, 0.46, -7.26, -5.73, 16.77, 48.61, 96.17, 10.20, 0.5381, -0.2507, 0.4862, 0.6413, 336.73, 65.80, 252.46, 26.81
65166, -0.76, 0.21, 0.38, -9.21, -10.85, 18.84, 49.06, 98.27, 12.90, 0.5373, -0.2498, 0.4856, 0.6427, 336.84, 65.67, 252.31, 26.53
65179, -1.09, 0.39, 8.89, -1796.10, 662.01, 423.29, 43.36, 100.08, 17.40, 0.5365, -0.2487, 0.4849, 0.6444, 336.95, 65.52, 252.13, 23.43
65215, -1.08, 0.37, 0.15, -6.59, -7.87, 26.10, 35.56, 96.02, 22.21, 0.5320, -0.2439, 0.4836, 0.6508, 337.26, 65.07, 251.26, 20.32
65228, -0.92, 0.44, -0.01, -4.70, -8.05, 26.22, 28.66, 90.17, 22.51, 0.5307, -0.2427, 0.4836, 0.6524, 337.31, 64.99, 251.02, 17.63
65242, -0.84, 0.62, -0.03, 1.83, -7.26, 23.17, 28.36, 88.37, 20.41, 0.5284, -0.2399, 0.4842, 0.6549, 337.22, 64.89, 250.54, 17.79
65255, -1.00, 0.80, 0.08, 5.55, -6.65, 21.77, 27.61, 85.52, 20.71, 0.5274, -0.2383, 0.4848, 0.6558, 337.07, 64.86, 250.31, 17.89
65269, -1.07, 0.81, 0.20, 8.29, -1400.00, -1967.80, 29.11, 84.77, 18.00, 0.5265, -0.2367, 0.4856, 0.6565, 336.86, 64.85, 250.09, 18.95
65283, -0.66, 0.53, 0.28, 13.66, -6.71, 15.98, 29.26, 86.42, 17.10, 0.5253, -0.2333, 0.4873, 0.6574, 336.32, 64.83, 249.72, 18.70
65296, -0.74, 0.55, 0.59, 16.22, -7.74, 14.27, 29.11, 87.62, 18.00, 0.5250, -0.2315, 0.4882, 0.6576, 335.96, 64.82, 249.56, 18.38
65334, -0.93, 0.40, 0.60, 28.66, -11.59, 11.95, 27.76, 98.72, 21.61, 0.5258, -0.2227, 0.4918, 0.6573, 334.07, 64.66, 249.08, 15.70
65348, -0.92, 0.33, 0.53, 33.78, -12.99, 12.07, 22.36, 102.63, 26.11, 0.5263, -0.2200, 0.4933, 0.6568, 333.37, 64.65, 248.97, 12.29
65423, -0.72, 0.47, 0.38, 25.49, -20.79, -2.38, 13.80, 107.28, 32.41, 0.5947, -0.0816, 0.5458, 0.5846, 292.75, 61.99, 250.40, 7.33
65436, -0.97, 0.47, 0.20, 25.98, -22.80, -3.23, -16.20, 96.62, 48.16, 0.5961, -0.0793, 0.5459, 0.5834, 292.12, 61.84, 250.52, 350.48
65450, -1.03, 0.96, 0.48, 26.28, -25.67, -5.49, -25.06, 88.97, 49.36, 0.5977, -0.0769, 0.5459, 0.5820, 291.45, 61.68, 250.67, 344.27
65463, -0.98, 0.86, 0.16, 27.99, -26.77, -5.85, -28.36, 83.87, 51.16, 0.5994, -0.0743, 0.5460, 0.5805, 290.74, 61.50, 250.82, 341.32
65476, -0.59, 0.63, -0.00, 28.72, -24.02, -7.20, -31.81, 80.42, 49.96, 0.6010, -0.0719, 0.5463, 0.5789, 290.02, 61.35, 250.96, 338.42
65514, -0.38, 0.58, 0.29, 29.33, -19.88, -9.63, -39.16, 61.82, 47.56, 0.6026, -0.0697, 0.5467, 0.5772, 289.32, 61.24, 251.11, 327.65
65528, -0.52, 0.75, 0.51, 28.11, -19.82, -11.34, -42.01, 52.81, 43.81, 0.6042, -0.0676, 0.5471, 0.5754, 288.64, 61.12, 251.27, 321.50
65541, -0.66, 0.69, 0.58, 22.68, -22.93, -11.16, -40.06, 48.31, 41.26, 0.6059, -0.0656, 0.5470, 0.5739, 288.03, 60.94, 251.48, 320.33
65555, -0.74, 0.58, 0.56, 15.24, -23.11, -10.98, -39.61, 43.96, 37.36, 0.6077, -0.0640, 0.5465, 0.5727, 287.56, 60.73, 251.71, 317.98
65568, -0.78, 0.65, 0.66, 9.76, -21.10, -11.89, -36.61, 38.41, 33.46, 0.6094, -0.0629, 0.5458, 0.5717, 287.22, 60.51, 251.95, 316.37
65582, -0.48, 0.54, 0.59, 5.98, -19.02, -12.44, -33.61, 36.76, 29.71, 0.6110, -0.0621, 0.5449, 0.5708, 286.97, 60.29, 252.20, 317.56
65595, -0.35, 0.62, 0.69, 1.59, -16.77, -12.32, -31.51, 35.86, 28.51, 0.6125, -0.0616, 0.5440, 0.5702, 286.81, 60.07, 252.44, 318.70
65633, -0.59, 0.48, 0.53, -3.60, -16.04, -9.76, -24.76, 35.56, 26.86, 0.6137, -0.0613, 0.5429, 0.5700, 286.76, 59.85, 252.67, 325.15
65646, -0.71, 0.47, 0.51, -10.24, -13.66, -8.96, -23.41, 34.21, 25.66, 0.6148, -0.0614, 0.5416, 0.5700, 286.84, 59.64, 252.88, 325.62
65659, -0.46, 0.57, 0.21, -14.88, -9.82, -9.45, -19.50, 32.41, 28.66, 0.6158, -0.0621, 0.5402, 0.5702, 287.05, 59.46, 253.08, 328.96
65673, -0.60, 0.72, 0.41, -16.22, -6.22, -9.09, -17.70, 33.91, 27.76, 0.6164, -0.0629, 0.5390, 0.5706, 287.30, 59.32, 253.25, 332.43
65686, -0.64, 0.72, 0.22, -19.45, -4.15, -9.51, -14.85, 36.76, 27.76, 0.6169, -0.0640, 0.5379, 0.5710, 287.62, 59.20, 253.39, 338.00
65699, -0.56, 0.85, 0.20, -23.96, -2.56, -10.98, -11.70, 39.16, 31.96, 0.6174, -0.0655, 0.5366, 0.5715, 288.02, 59.10, 253.55, 343.36
65713, -0.52, 0.83, 0.32, -27.32, -0.43, -12.26, -11.25, 40.06, 31.21, 0.6178, -0.0673, 0.5352, 0.5721, 288.50, 59.00, 253.71, 344.31
65751, -0.71, 0.91, 0.01, -32.56, 1.71, -14.09, -10.65, 33.61, 34.06, 0.6181, -0.0696, 0.5338, 0.5729, 289.08, 58.93, 253.87, 342.41
65764, -0.76, 1.09, 0.47, -40.18, 3.17, -14.57, -12.60, 33.46, 33.31, 0.6183, -0.0724, 0.5321, 0.5739, 289.81, 58.85, 254.04, 339.36
65777, -0.61, 0.65, 0.24, -45.55, 2.87, -12.56, -14.85, 26.26, 30.46, 0.6184, -0.0754, 0.5300, 0.5753, 290.66, 58.74, 254.22, 330.50
65790, -0.32, 0.29, -0.03, -50.73, 4.88, -13.54, -14.25, 23.56, 28.21, 0.6185, -0.0788, 0.5277, 0.5768, 291.62, 58.63, 254.40, 328.82
65804, -0.45, 0.57, -0.29, -55.67, 9.09, -13.54, -12.00, 21.16, 26.71, 0.6184, -0.0828, 0.5255, 0.5785, 292.70, 58.57, 254.57, 330.43
65817, -0.90, 0.49, -0.04, -58.72, 12.93, -8.29, -8.70, 19.35, 23.56, 0.6177, -0.0869, 0.5234, 0.5804, 293.86, 58.56, 254.66, 335.79
65831, -1.12, 0.46, -0.25, -60.49, 15.49, -4.21, -5.85, 19.80, 19.65, 0.6168, -0.0913, 0.5213, 0.5827, 295.09, 58.58, 254.71, 343.54
65866, -1.17, 0.61, -0.14, -55.91, 21.59, -1.46, 3.00, 25.06, 14.70, 0.6154, -0.0956, 0.5197, 0.5849, 296.29, 58.67, 254.69, 6.83
65880, -1.28, 0.81, 0.36, -47.99, 25.30, 1.04, 7.95, 29.41, 12.30, 0.6137, -0.0996, 0.5187, 0.5868, 297.37, 58.84, 254.61, 15.13
65893, -1.38, 0.83, 0.48, -41.71, 23.11, 3.48, 8.40, 31.51, 11.25, 0.6121, -0.1031, 0.5179, 0.5886, 298.32, 58.99, 254.50, 14.93
65907, -0.98, 0.48, 0.16, -38.05, 18.90, 4.33, 11.55, 38.41, 11.85, 0.6106, -0.1060, 0.5171, 0.5904, 299.17, 59.12, 254.40, 16.74
65920, -0.83, 0.46, -0.18, -33.05, 19.02, 3.72, 13.05, 39.76, 11.85, 0.6091, -0.1087, 0.5165, 0.5919, 299.93, 59.24, 254.30, 18.18
65934, -0.78, 0.51, 0.25, -25.91, 22.26, 3.35, 13.95, 42.91, 13.80, 0.6076, -0.1112, 0.5165, 0.5930, 300.56, 59.42, 254.18, 18.01
65948, -0.75, 0.60, 0.67, -20.61, 21.34, 2.68, 13.05, 47.11, 16.05, 0.6063, -0.1134, 0.5166, 0.5939, 301.10, 59.61, 254.06, 15.49
65986, -0.61, 0.56, 0.67, -15.73, 14.57, 2.68, 13.20, 52.21, 19.05, 0.6052, -0.1150, 0.5165, 0.5947, 301.52, 59.72, 253.97, 14.19
65999, -0.59, 0.38, 0.42, -8.66, 7.87, 2.44, 10.95, 55.66, 21.31, 0.6046, -0.1158, 0.5164, 0.5953, 301.78, 59.78, 253.91, 11.13
66013, -0.78, 0.44, 0.33, -0.85, 5.85, 0.98, 9.75, 56.41, 21.61, 0.6042, -0.1162, 0.5166, 0.5954, 301.86, 59.84, 253.86, 9.81
66026, -0.82, 0.42, 0.48, 6.16, 6.04, 0.18, 9.15, 58.21, 22.36, 0.6039, -0.1163, 0.5172, 0.5952, 301.81, 59.92, 253.82, 8.93
66040, -0.85, 0.40, 0.64, 11.95, 4.70, 0.06, 7.50, 58.36, 24.61, 0.6038, -0.1161, 0.5180, 0.5946, 301.64, 60.01, 253.78, 7.32
66053, -0.82, 0.46, 0.69, 16.16, 0.00, 0.49, 6.15, 59.26, 23.71, 0.6039, -0.1153, 0.5188, 0.5940, 301.37, 60.07, 253.76, 5.93
66066, -0.77, 0.38, 0.49, 19.63, -5.18, 1.77, 5.85, 57.91, 25.81, 0.6043, -0.1141, 0.5195, 0.5933, 300.99, 60.07, 253.74, 5.77
66104, -0.76, 0.31, 0.30, 23.17, -6.77, 2.38, 0.00, 58.81, 29.11, 0.6047, -0.1125, 0.5203, 0.5924, 300.53, 60.07, 253.72, 0.00
66117, -0.66, 0.31, 0.44, 27.32, -5.98, 2.68, -3.15, 57.91, 27.16, 0.6051, -0.1107, 0.5214, 0.5914, 299.99, 60.09, 253.69, 356.89
66131, -0.61, 0.41, 0.49, 30.55, -6.83, 2.56, -3.90, 58.66, 27.91, 0.6056, -0.1087, 0.5226, 0.5902, 299.39, 60.11, 253.66, 356.20
66144, -0.59, 0.47, 0.34, 32.44, -10.06, 3.66, -6.15, 58.81, 27.76, 0.6062, -0.1063, 0.5237, 0.5891, 298.72, 60.10, 253.63, 354.03
66158, -0.69, 0.54, 0.33, 33.66, -12.50, 4.82, -6.75, 58.66, 28.21, 0.6068, -0.1037, 0.5249, 0.5879, 298.01, 60.08, 253.59, 353.43
66172, -0.90, 0.60, 0.50, 33.66, -13.29, 6.46, -9.90, 57.46, 28.96, 0.6073, -0.1010, 0.5260, 0.5868, 297.28, 60.05, 253.54, 350.22
66185, -0.90, 0.54, 0.49, 30.43, -13.17, 7.80, -10.20, 56.26, 29.71, 0.6078, -0.0983, 0.5270, 0.5858, 296.60, 60.01, 253.49, 349.72
66223, -0.81, 0.46, 0.18, 21.83, -8.48, 8.48, -16.05, 50.71, 35.56, 0.6086, -0.0916, 0.5293, 0.5840, 295.00, 59.90, 253.30, 342.43
66237, -0.78, 0.66, 0.22, 21.04, -5.73, 7.80, -17.55, 49.96, 35.86, 0.6086, -0.0898, 0.5302, 0.5835, 294.55, 59.92, 253.21, 340.64
66251, -0.60, 0.57, 0.23, 20.49, -6.77, 9.15, -19.65, 48.16, 37.96, 0.6085, -0.0861, 0.5320, 0.5825, 293.65, 59.95, 253.01, 337.80
66264, -0.63, 0.54, 0.19, 18.48, -7.32, 9.94, -18.00, 50.41, 38.41, 0.6084, -0.0842, 0.5327, 0.5822, 293.24, 59.94, 252.91, 340.35
66278, -0.76, 0.50, 0.15, 17.13, -5.55, 11.04, -21.31, 46.21, 40.21, 0.6083, -0.0824, 0.5334, 0.5820, 292.86, 59.95, 252.79, 335.25
66292, -0.86, 0.56, 0.31, 11.22, -1.65, 14.39, -21.46, 49.21, 42.01, 0.6073, -0.0796, 0.5349, 0.5820, 292.29, 60.01, 252.50, 336.44
66305, -0.79, 0.47, 0.41, 8.78, -1.71, 16.65, -21.31, 45.46, 41.86, 0.6066, -0.0783, 0.5355, 0.5824, 292.10, 60.03, 252.33, 334.89
66344, -0.56, 0.58, 0.38, 11.77, -5.91, 18.11, -22.06, 36.01, 45.01, 0.6039, -0.0721, 0.5370, 0.5846, 291.30, 60.00, 251.62, 328.51
66358, -0.58, 0.57, 0.16, 16.46, -7.01, 17.07, -22.06, 28.51, 43.66, 0.6033, -0.0701, 0.5376, 0.5849, 290.96, 59.98, 251.45, 322.27
66371, -0.91, 0.74, 0.46, 28.29, -8.90, 13.96, -19.65, 24.01, 41.71, 0.6027, -0.0653, 0.5395, 0.5843, 289.94, 60.00, 251.12, 320.69
66385, -1.15, 0.88, 0.40, 34.82, -12.26, 11.16, -19.35, 21.46, 39.31, 0.6028, -0.0624, 0.5407, 0.5834, 289.23, 60.01, 251.00, 317.95
66399, -0.99, 4.83, -7.53, -55.79, 440.00, 543.60, -15.15, 16.20, 36.76, 0.6032, -0.0592, 0.5421, 0.5820, 288.37, 60.02, 250.90, 316.92
66413, -0.77, 0.83, 0.09, 58.11, -7.56, 0.12, -12.45, 14.85, 34.51, 0.6043, -0.0524, 0.5468, 0.5772, 286.22, 60.27, 250.71, 320.02
66427, -0.59, 0.62, 0.48, 62.26, -6.28, -1.28, -7.05, 15.30, 30.91, 0.6048, -0.0488, 0.5496, 0.5742, 284.99, 60.47, 250.59, 335.26
66463, -0.86, 0.81, 0.85, 72.74, -18.96, -13.11, 1.20, 16.35, 24.76, 0.6099, -0.0329, 0.5599, 0.5599, 279.51, 60.93, 250.57, 4.20
66476, -0.61, 0.94, 0.31, 74.09, -20.43, -17.50, 4.20, 17.55, 23.86, 0.6119, -0.0287, 0.5622, 0.5556, 277.99, 60.98, 250.69, 13.46
66553, -0.40, 0.36, 0.67, -32.01, 0.91, 0.37, 9.30, 24.46, 19.05, 0.6071, -0.1371, 0.5303, 0.5757, 301.84, 62.76, 255.07, 20.83
66566, -0.33, 0.68, 0.80, -27.68, -4.94, -5.00, 17.70, 36.61, 16.05, 0.6072, -0.1385, 0.5284, 0.5770, 302.38, 62.61, 255.17, 25.81
66579, -0.50, 0.81, 1.05, -26.04, -11.52, -5.73, 19.20, 38.71, 15.30, 0.6076, -0.1394, 0.5264, 0.5782, 302.83, 62.38, 255.31, 26.39
66592, -0.69, 0.53, 0.32, -25.00, -18.41, -4.82, 19.05, 40.06, 16.65, 0.6084, -0.1399, 0.5240, 0.5795, 303.23, 62.09, 255.48, 25.44
66605, -1.00, 0.42, 0.82, -16.16, -20.18, -4.88, 20.11, 40.36, 14.10, 0.6093, -0.1401, 0.5219, 0.5803, 303.50, 61.82, 255.65, 26.48
66643, -1.10, 0.42, 1.11, -3.35, -21.52, -7.87, 26.26, 41.86, 9.00, 0.6106, -0.1397, 0.5203, 0.5805, 303.53, 61.56, 255.85, 32.10
66656, -0.93, 0.31, 0.59, 9.45, -23.29, -10.61, 29.11, 44.26, 6.15, 0.6123, -0.1387, 0.5191, 0.5800, 303.32, 61.30, 256.08, 33.33
66669, -0.44, 0.09, 0.68, 19.27, -22.01, -12.38, 34.36, 46.66, 1.80, 0.6142, -0.1372, 0.5185, 0.5789, 302.89, 61.09, 256.31, 36.37
66683, -0.37, 0.15, 1.57, 22.93, -22.26, -12.99, 36.61, 51.91, -1.05, 0.6163, -0.1354, 0.5180, 0.5776, 302.38, 60.85, 256.55, 35.19
66696, -0.27, 0.42, 1.55, 17.44, -25.91, -11.65, 39.01, 54.31, -3.30, 0.6185, -0.1336, 0.5170, 0.5766, 301.92, 60.55, 256.82, 35.69
66709, -0.96, 0.52, 0.93, 10.30, -29.94, -7.87, 43.66, 61.07, -5.10, 0.6206, -0.1317, 0.5154, 0.5761, 301.58, 60.19, 257.08, 35.56
66722, -1.63, 1.15, 0.76, -2.01, -25.00, -7.62, 46.36, 66.32, -4.20, 0.6222, -0.1306, 0.5138, 0.5760, 301.44, 59.87, 257.31, 34.96
66760, -2.13, 1.42, 0.54, -10.24, -18.05, -4.39, 50.86, 79.52, 2.85, 0.6232, -0.1302, 0.5124, 0.5763, 301.51, 59.64, 257.46, 32.60
66773, -1.80, 1.09, 0.48, -15.61, -10.00, -3.72, 50.26, 84.02, 5.10, 0.6236, -0.1305, 0.5113, 0.5768, 301.70, 59.51, 257.56, 30.89
66786, -1.07, 1.16, 0.17, -25.43, -2.99, -2.26, 50.71, 88.37, 7.95, 0.6236, -0.1317, 0.5100, 0.5777, 302.11, 59.43, 257.62, 29.85
66799, -0.98, 0.46, -0.26, -24.57, 5.18, 1.10, 46.66, 93.77, 18.30, 0.6229, -0.1331, 0.5092, 0.5787, 302.58, 59.44, 257.59, 26.45
66813, 0.01, -0.01, -0.08, -22.01, 15.49, 3.90, 45.16, 96.47, 21.61, 0.6218, -0.1349, 0.5091, 0.5796, 303.06, 59.57, 257.50, 25.09
66826, 0.07, -0.28, 0.37, -17.74, 18.90, 7.62, 40.96, 94.82, 23.86, 0.6204, -0.1366, 0.5092, 0.5806, 303.51, 59.73, 257.35, 23.36
66839, -1.07, 0.47, 1.50, -16.28, 16.16, 11.16, 34.81, 90.17, 27.01, 0.6190, -0.1379, 0.5093, 0.5818, 303.93, 59.86, 257.20, 21.11
66877, -1.86, 0.34, 0.87, -17.01, 4.63, 18.78, 33.91, 82.07, 24.01, 0.6178, -0.1385, 0.5087, 0.5834, 304.32, 59.85, 257.04, 22.45
66890, -1.77, -0.20, 0.34, -9.70, 3.05, 21.52, 34.51, 82.67, 22.21, 0.6165, -0.1386, 0.5085, 0.5849, 304.61, 59.87, 256.86, 22.66
66903, -2.21, 0.04, 1.75, 3.54, 3.90, 21.10, 35.56, 86.87, 22.21, 0.6154, -0.1383, 0.5089, 0.5858, 304.66, 59.93, 256.66, 22.26
66916, -2.21, 0.44, 1.53, 8.11, -7.01, 21.28, 36.46, 88.22, 23.41, 0.6149, -0.1370, 0.5090, 0.5866, 304.55, 59.87, 256.52, 22.45
66929, -1.25, 1.37, 0.87, 7.32, -18.90, 23.54, 35.71, 94.37, 25.06, 0.6147, -0.1348, 0.5085, 0.5877, 304.37, 59.68, 256.40, 20.73
66942, -1.88, 1.28, 0.68, 14.70, -23.05, 24.76, 35.41, 97.97, 25.06, 0.6144, -0.1318, 0.5085, 0.5887, 303.98, 59.49, 256.22, 19.87
66956, -3.58, 1.39, 0.80, 17.68, -31.65, 19.88, 34.06, 99.92, 27.76, 0.6146, -0.1285, 0.5085, 0.5893, 303.47, 59.28, 256.10, 18.82
66994, -4.62, 2.21, 1.77, 9.09, -44.15, 8.60, 20.11, 108.93, 37.36, 0.6159, -0.1256, 0.5073, 0.5896, 303.05, 58.92, 256.19, 10.46
67008, -4.08, 1.97, 0.27, 4.27, -46.95, 1.34, 8.85, 107.13, 41.26, 0.6177, -0.1230, 0.5056, 0.5897, 302.70, 58.50, 256.38, 4.72
67021, -2.48, 1.69, -0.68, 3.05, -38.35, 0.79, 4.20, 107.13, 43.66, 0.6192, -0.1210, 0.5043, 0.5896, 302.39, 58.18, 256.54, 2.25
67034, -1.52, 0.26, 0.23, -0.98, -30.67, -3.72, 0.45, 106.23, 44.56, 0.6204, -0.1196, 0.5032, 0.5896, 302.19, 57.91, 256.69, 0.24
67048, -0.35, -0.18, -0.39, -10.73, -27.99, -19.09, -7.80, 101.88, 45.61, 0.6224, -0.1193, 0.5011, 0.5893, 302.23, 57.59, 257.01, 355.62
