104084, -2.83, -0.16, 0.74, -5.61, 19.02, 4.88, 27.16, -20.71, 31.66, -0.6803, 0.4327, -0.3258, -0.4938, 358.17, 65.59, 287.46, 127.32
104097, -2.56, -0.10, 0.80, -9.76, 4.63, 1.52, 24.01, -21.01, 31.51, -0.6795, 0.4335, -0.3263, -0.4939, 358.25, 65.72, 287.41, 131.19
104111, -1.05, -0.35, 0.60, -11.34, -3.78, 8.05, 26.26, -19.80, 31.21, -0.6787, 0.4338, -0.3261, -0.4947, 358.45, 65.74, 287.32, 127.03
104125, 0.65, -0.04, 0.47, -10.55, 0.49, 9.27, 25.81, -20.56, 31.81, -0.6780, 0.4340, -0.3259, -0.4957, 358.67, 65.74, 287.23, 128.54
104138, -1.30, 0.00, -0.03, -11.77, 8.11, 10.49, 26.71, -19.65, 32.41, -0.6771, 0.4347, -0.3260, -0.4963, 358.85, 65.82, 287.14, 126.35
104152, -1.87, 0.43, 0.75, -9.02, -2.68, 10.18, 27.61, -21.61, 30.46, -0.6760, 0.4350, -0.3263, -0.4973, 359.02, 65.88, 287.01, 128.05
104165, -1.36, -0.12, 0.92, -2.93, -13.17, 2.44, 26.41, -19.35, 32.41, -0.6759, 0.4344, -0.3259, -0.4982, 359.13, 65.79, 286.93, 126.24
104204, -0.55, 0.05, 0.30, -0.24, -9.39, 5.37, 29.41, -19.80, 33.31, -0.6761, 0.4337, -0.3253, -0.4990, 359.20, 65.66, 286.88, 123.96
104217, -0.36, -0.01, 0.54, 0.12, -1.40, 6.71, 28.66, -20.26, 32.26, -0.6759, 0.4332, -0.3254, -0.4996, 359.21, 65.61, 286.80, 125.25
104231, -1.09, -0.01, 0.08, -3.11, 4.21, 3.11, 27.76, -20.71, 31.36, -0.6756, 0.4333, -0.3256, -0.4998, 359.21, 65.64, 286.76, 126.72
104244, -1.60, -0.01, 0.12, -10.12, -1.52, 1.16, 26.71, -20.71, 31.36, -0.6750, 0.4338, -0.3256, -0.5001, 359.35, 65.70, 286.72, 127.79
104258, -1.42, 0.14, 0.08, -13.23, -16.89, 0.85, 27.76, -21.16, 31.66, -0.6747, 0.4340, -0.3246, -0.5010, 359.65, 65.64, 286.69, 127.31
104271, -0.51, -0.13, 0.24, -16.34, -29.76, 1.10, 29.11, -21.01, 30.16, -0.6747, 0.4338, -0.3226, -0.5026, 0.08, 65.45, 286.66, 125.82
104285, 0.34, 0.18, 0.76, -18.48, -32.07, 4.76, 29.11, -21.61, 31.81, -0.6748, 0.4333, -0.3200, -0.5045, 0.62, 65.18, 286.63, 126.59
104323, -1.60, 0.14, 0.72, -15.49, -22.80, -3.72, 28.51, -22.21, 32.71, -0.6748, 0.4323, -0.3139, -0.5091, 1.89, 64.59, 286.54, 127.92
104337, -0.37, -0.00, 0.57, -13.66, -18.84, -4.21, 29.86, -23.11, 31.21, -0.6750, 0.4322, -0.3121, -0.5101, 2.26, 64.42, 286.55, 127.74
104350, 0.14, -0.23, -5.93, 407.50, -1122.44, -1015.85, 31.06, -24.31, 31.96, -0.6751, 0.4324, -0.3106, -0.5107, 2.57, 64.33, 286.59, 128.05
104364, 0.32, 0.22, 0.57, -19.76, -2.38, -0.67, 29.26, -24.76, 33.01, -0.6742, 0.4341, -0.3083, -0.5118, 3.27, 64.33, 286.63, 130.24
104378, -2.91, 0.20, 0.62, -20.73, 3.72, -3.66, 30.46, -24.61, 32.26, -0.6735, 0.4352, -0.3075, -0.5123, 3.64, 64.38, 286.64, 128.93
104454, -1.84, 0.14, 0.50, -37.38, 8.41, 8.60, 30.16, -22.81, 32.86, -0.6384, 0.4521, -0.2347, -0.5770, 25.67, 60.44, 283.28, 127.10
104467, -0.77, 0.09, 0.82, -43.72, 2.07, 6.34, 31.66, -23.41, 33.31, -0.6363, 0.4544, -0.2333, -0.5782, 26.43, 60.58, 283.22, 126.48
104504, 0.10, 0.03, 0.61, -51.22, 5.85, 8.60, 32.86, -22.96, 30.91, -0.6338, 0.4570, -0.2313, -0.5796, 27.36, 60.71, 283.15, 124.94
104518, -0.32, -0.08, 0.23, -57.32, 12.56, 9.94, 31.36, -22.96, 29.56, -0.6309, 0.4603, -0.2294, -0.5808, 28.39, 60.94, 283.11, 126.21
104531, -0.55, 0.26, 0.11, -64.76, 10.55, 10.91, 32.71, -21.61, 28.66, -0.6276, 0.4641, -0.2274, -0.5822, 29.55, 61.20, 283.07, 123.45
104544, -0.69, 0.21, 0.47, -70.73, 7.87, 13.60, 33.76, -21.31, 27.76, -0.6239, 0.4680, -0.2250, -0.5840, 30.85, 61.45, 282.98, 122.26
104557, -0.59, 0.24, 0.52, -71.77, 8.66, 16.83, 33.76, -22.36, 28.36, -0.6199, 0.4719, -0.2225, -0.5861, 32.19, 61.69, 282.86, 123.51
104571, -0.71, 0.06, 0.21, -72.26, 15.37, 21.77, 33.91, -21.91, 28.96, -0.6156, 0.4759, -0.2205, -0.5881, 33.51, 61.99, 282.72, 122.86
104584, -1.56, 0.09, -0.21, -74.27, 18.96, 25.00, 33.16, -20.41, 26.86, -0.6108, 0.4804, -0.2189, -0.5901, 34.85, 62.36, 282.57, 121.61
104622, -2.01, 0.34, 0.15, -80.43, 5.85, 24.33, 35.41, -20.41, 25.36, -0.6058, 0.4847, -0.2168, -0.5925, 36.33, 62.68, 282.39, 119.95
104636, -0.97, 0.07, 0.28, -86.83, -5.49, 26.65, 35.26, -20.56, 26.71, -0.6007, 0.4885, -0.2136, -0.5957, 37.98, 62.85, 282.15, 120.24
104649, -1.47, 0.49, 0.35, -80.24, 4.39, 32.07, 36.31, -18.00, 24.16, -0.5954, 0.4922, -0.2109, -0.5989, 39.57, 63.05, 281.87, 116.38
104662, -2.05, -0.19, 0.18, -73.17, 21.04, 29.76, 36.76, -17.55, 22.66, -0.5901, 0.4964, -0.2096, -0.6012, 40.92, 63.42, 281.65, 115.53
104675, -2.12, 0.29, 0.31, -80.24, 21.83, 31.16, 37.36, -18.45, 24.16, -0.5844, 0.5012, -0.2083, -0.6032, 42.34, 63.87, 281.48, 116.29
104689, -0.57, 0.09, -0.66, -83.35, 21.04, 37.32, 36.76, -18.60, 22.96, -0.5782, 0.5059, -0.2070, -0.6057, 43.86, 64.29, 281.23, 116.85
104702, -0.16, -0.14, -1.03, -84.82, 21.46, 34.76, 37.36, -17.70, 23.86, -0.5720, 0.5110, -0.2053, -0.6078, 45.45, 64.76, 281.05, 115.36
104740, -1.87, -0.05, -0.41, -95.67, 13.23, 32.93, 37.66, -18.00, 22.81, -0.5656, 0.5163, -0.2029, -0.6102, 47.22, 65.18, 280.88, 115.55
104754, -2.25, 0.38, 0.27, -97.01, 1.83, 40.37, 35.86, -16.65, 21.76, -0.5588, 0.5208, -0.2001, -0.6136, 49.11, 65.48, 280.58, 114.91
104767, -1.80, 0.16, 0.31, -87.62, -0.85, 45.49, 36.16, -17.55, 22.66, -0.5520, 0.5244, -0.1977, -0.6175, 50.85, 65.68, 280.15, 115.90
104780, -1.38, 0.15, 0.31, -83.90, 1.34, 44.15, 36.16, -18.30, 21.61, -0.5455, 0.5277, -0.1955, -0.6211, 52.48, 65.87, 279.75, 116.85
104793, -1.00, 0.45, 0.26, -80.37, 2.50, 45.79, 36.31, -18.00, 23.11, -0.5390, 0.5309, -0.1936, -0.6246, 54.06, 66.07, 279.35, 116.38
104807, -0.63, 0.35, 0.26, -72.32, -0.30, 44.51, 37.51, -15.30, 21.91, -0.5329, 0.5336, -0.1919, -0.6281, 55.50, 66.21, 278.93, 112.20
104820, -0.80, 0.27, 0.27, -66.40, -3.29, 43.78, 35.71, -19.35, 24.01, -0.5273, 0.5357, -0.1903, -0.6314, 56.83, 66.30, 278.51, 118.46
104856, -0.81, 0.31, 0.91, -58.23, -11.16, 43.23, 36.16, -19.35, 25.06, -0.5221, 0.5372, -0.1888, -0.6349, 58.03, 66.30, 278.05, 118.16
104869, -0.84, 0.28, 0.99, -44.63, -12.80, 43.96, 34.36, -18.90, 25.36, -0.5176, 0.5377, -0.1877, -0.6386, 58.99, 66.19, 277.53, 118.82
104883, -0.89, 0.04, 0.94, -34.94, -13.17, 39.27, 33.91, -17.10, 24.76, -0.5139, 0.5377, -0.1870, -0.6418, 59.72, 66.06, 277.04, 116.77
104897, -0.97, 0.24, 1.24, -29.82, -14.57, 36.89, 33.76, -19.50, 24.16, -0.5106, 0.5374, -0.1865, -0.6448, 60.34, 65.91, 276.57, 120.02
104911, -1.16, 0.27, 1.01, -22.62, -11.46, 37.13, 32.86, -18.60, 25.06, -0.5076, 0.5368, -0.1864, -0.6477, 60.82, 65.75, 276.09, 119.52
104925, -1.64, 0.30, 1.08, -14.15, -4.82, 34.88, 33.46, -17.70, 24.91, -0.5048, 0.5363, -0.1870, -0.6501, 61.11, 65.66, 275.65, 117.89
104939, -1.43, -0.17, 0.84, -8.23, -0.24, 32.26, 32.56, -17.55, 25.06, -0.5025, 0.5358, -0.1882, -0.6519, 61.27, 65.64, 275.28, 118.33
104977, -1.26, 0.09, 0.59, -3.48, 1.95, 31.95, 34.66, -18.60, 26.41, -0.5003, 0.5355, -0.1896, -0.6534, 61.33, 65.65, 274.94, 118.23
104991, -1.10, -0.25, 0.28, -5.61, -7.93, 26.52, 33.01, -17.70, 25.21, -0.4985, 0.5349, -0.1906, -0.6550, 61.42, 65.60, 274.62, 118.21
105005, -1.09, -0.01, 0.37, -11.04, -23.05, 26.95, 33.16, -17.10, 25.06, -0.4968, 0.5338, -0.1905, -0.6572, 61.64, 65.39, 274.24, 117.29
105018, -1.16, -0.04, 0.67, -11.16, -33.29, 29.51, 34.06, -16.95, 25.21, -0.4951, 0.5319, -0.1900, -0.6602, 61.90, 65.04, 273.76, 116.46
105032, -1.37, -0.14, 1.01, -8.35, -34.27, 34.15, 34.06, -18.00, 24.61, -0.4933, 0.5296, -0.1896, -0.6635, 62.10, 64.63, 273.20, 117.86
105046, -1.90, -0.40, 1.06, -5.91, -28.35, 35.12, 33.16, -16.50, 25.81, -0.4915, 0.5274, -0.1896, -0.6666, 62.23, 64.25, 272.64, 116.46
105060, -1.32, -0.47, 0.31, -6.04, -29.51, 32.99, 34.66, -16.05, 24.76, -0.4897, 0.5253, -0.1896, -0.6695, 62.36, 63.91, 272.11, 114.85
105106, 0.64, -0.35, -0.01, -10.12, -40.61, 28.54, 33.76, -16.20, 24.61, -0.4882, 0.5231, -0.1888, -0.6726, 62.57, 63.49, 271.61, 115.64
105120, -0.15, -0.02, 0.02, -11.65, -47.93, 29.88, 34.36, -15.00, 24.01, -0.4869, 0.5203, -0.1872, -0.6761, 62.84, 62.93, 271.05, 113.59
105134, -2.10, 0.01, 1.59, 2.99, -40.18, 38.78, 32.56, -15.30, 23.41, -0.4854, 0.5172, -0.1869, -0.6797, 62.88, 62.41, 270.41, 115.18
105148, -2.56, -0.07, 1.54, 20.06, -28.41, 41.59, 33.01, -14.85, 23.56, -0.4841, 0.5136, -0.1887, -0.6828, 62.50, 62.01, 269.75, 114.23
105162, -0.56, -0.53, 0.43, 18.96, -25.98, 34.51, 31.96, -16.65, 23.11, -0.4832, 0.5105, -0.1906, -0.6853, 62.07, 61.71, 269.21, 117.53
105176, 0.80, -0.33, -0.80, 10.00, -24.33, 26.10, 32.26, -14.85, 22.81, -0.4825, 0.5081, -0.1913, -0.6873, 61.83, 61.42, 268.80, 114.72
105189, -0.49, -0.16, -0.84, 6.28, -24.76, 23.60, 32.26, -15.60, 23.56, -0.4818, 0.5062, -0.1917, -0.6891, 61.72, 61.17, 268.46, 115.81
105228, -0.09, -0.00, -0.43, 10.43, -14.33, 31.16, 29.26, -14.25, 25.81, -0.4782, 0.4999, -0.1955, -0.6952, 61.06, 60.52, 267.14, 115.97
105242, -2.70, 0.21, -0.17, 5.18, -1.40, 20.12, 29.11, -15.15, 23.56, -0.4757, 0.4981, -0.1984, -0.6973, 60.78, 60.49, 266.60, 117.50
105256, -0.70, -0.44, -0.28, -4.88, -14.39, 12.26, 30.01, -15.75, 23.71, -0.4747, 0.4977, -0.1989, -0.6981, 60.80, 60.44, 266.41, 117.70
105269, 0.62, -0.00, -0.30, -17.50, -777.68, -169.82, 27.31, -14.85, 26.26, -0.4736, 0.4970, -0.1973, -0.6999, 61.16, 60.17, 266.17, 118.54
105283, -2.01, 0.23, 0.16, -11.77, -19.15, 27.80, 28.06, -14.85, 27.01, -0.4697, 0.4953, -0.1954, -0.7042, 61.87, 59.68, 265.44, 117.90
105297, -2.03, -0.23, 0.75, -10.43, -10.18, 30.30, 28.66, -16.95, 25.66, -0.4674, 0.4946, -0.1959, -0.7061, 62.04, 59.57, 265.05, 120.61
105373, -1.22, -0.35, 0.51, 8.66, -9.02, -3.90, 26.56, -14.40, 26.71, -0.4288, 0.4627, -0.2618, -0.7304, 53.67, 60.84, 256.78, 118.47
105410, -0.91, -0.23, 0.29, 2.32, -9.21, -0.98, 25.81, -15.15, 28.06, -0.4293, 0.4621, -0.2616, -0.7306, 53.57, 60.76, 256.77, 120.42
105423, -0.03, -0.21, -0.11, -3.17, -3.48, 0.00, 25.96, -15.00, 27.46, -0.4294, 0.4619, -0.2612, -0.7308, 53.59, 60.70, 256.75, 120.03
105436, 0.39, -0.24, -0.39, -8.11, 5.73, 0.98, 25.51, -15.90, 27.31, -0.4290, 0.4625, -0.2609, -0.7308, 53.76, 60.73, 256.77, 121.94
105450, -0.67, -0.19, -0.71, -13.11, 4.63, 2.32, 24.91, -14.25, 27.16, -0.4283, 0.4634, -0.2604, -0.7308, 54.04, 60.78, 256.79, 119.78
105463, -1.85, -0.13, -0.44, -17.50, -3.17, 6.28, 24.91, -15.75, 28.21, -0.4272, 0.4643, -0.2597, -0.7311, 54.40, 60.80, 256.75, 122.31
105476, -1.37, -0.18, -0.02, -19.76, -7.20, 7.68, 26.86, -15.15, 28.06, -0.4259, 0.4648, -0.2587, -0.7318, 54.77, 60.74, 256.65, 119.43
105489, -1.00, -0.09, -0.22, -22.20, -3.54, 9.94, 27.46, -16.50, 27.46, -0.4245, 0.4654, -0.2576, -0.7327, 55.19, 60.66, 256.53, 121.01
105527, -0.86, -0.12, -0.34, -23.90, 3.60, 10.49, 27.46, -16.80, 27.46, -0.4228, 0.4663, -0.2566, -0.7334, 55.68, 60.65, 256.42, 121.47
105540, -1.04, 0.15, -0.48, -25.00, 5.49, 9.94, 27.16, -15.30, 26.41, -0.4209, 0.4676, -0.2558, -0.7340, 56.21, 60.69, 256.34, 119.40
105554, -1.25, 0.08, -0.23, -27.07, 1.10, 7.38, 27.61, -16.20, 27.31, -0.4191, 0.4688, -0.2548, -0.7346, 56.75, 60.70, 256.25, 120.41
105567, -1.27, 0.12, 0.27, -28.84, -0.73, 6.46, 26.26, -15.60, 27.31, -0.4174, 0.4699, -0.2534, -0.7354, 57.31, 60.66, 256.16, 120.72
105580, -1.29, 0.08, 0.06, -27.68, 1.04, 7.50, 26.41, -15.00, 26.11, -0.4157, 0.4709, -0.2520, -0.7362, 57.86, 60.61, 256.06, 119.60
105593, -1.38, 0.10, 0.27, -25.79, 2.01, 9.94, 27.61, -14.85, 27.76, -0.4139, 0.4719, -0.2509, -0.7369, 58.39, 60.59, 255.95, 118.28
105606, -1.36, 0.16, 0.28, -24.39, 1.46, 10.85, 27.61, -15.90, 28.36, -0.4121, 0.4728, -0.2499, -0.7377, 58.88, 60.56, 255.82, 119.95
105644, -1.08, 0.08, 0.16, -24.57, 1.34, 10.24, 29.26, -16.50, 26.41, -0.4103, 0.4736, -0.2490, -0.7385, 59.37, 60.53, 255.69, 119.43
105657, -1.03, 0.14, 0.19, -25.85, -0.18, 8.60, 28.36, -15.15, 25.96, -0.4086, 0.4744, -0.2478, -0.7393, 59.87, 60.48, 255.57, 118.12
105671, -1.07, 0.19, 0.34, -29.15, -2.99, 8.23, 29.41, -15.90, 25.96, -0.4069, 0.4752, -0.2464, -0.7402, 60.40, 60.40, 255.44, 118.41
105684, -1.01, 0.29, 0.59, -33.05, -4.82, 7.62, 29.41, -16.95, 26.26, -0.4050, 0.4759, -0.2446, -0.7414, 61.00, 60.26, 255.28, 119.96
105697, -1.17, 0.35, 0.67, -34.76, -3.41, 6.83, 29.41, -15.60, 26.71, -0.4032, 0.4766, -0.2426, -0.7426, 61.62, 60.11, 255.11, 117.95
105711, -1.22, 0.44, 0.70, -35.12, -1.77, 4.57, 31.36, -15.30, 24.46, -0.4013, 0.4775, -0.2406, -0.7437, 62.27, 59.98, 254.98, 116.01
105724, -0.99, 0.42, 0.41, -36.04, -0.18, 1.65, 31.36, -15.00, 24.46, -0.3996, 0.4785, -0.2385, -0.7446, 62.93, 59.86, 254.87, 115.57
105760, -0.74, 0.35, 0.60, -36.40, 1.52, -1.04, 34.66, -16.50, 22.66, -0.3980, 0.4798, -0.2363, -0.7454, 63.62, 59.77, 254.80, 115.46
105773, -0.99, 0.38, 0.39, -37.26, 0.73, -3.41, 33.01, -14.85, 22.51, -0.3965, 0.4811, -0.2340, -0.7460, 64.32, 59.66, 254.75, 114.23
105787, -1.09, 0.33, 0.24, -39.63, -2.87, -4.33, 34.06, -14.40, 21.16, -0.3951, 0.4824, -0.2314, -0.7468, 65.05, 59.53, 254.70, 112.92
105801, -0.96, 0.23, 0.48, -43.35, -6.22, -4.02, 33.46, -15.15, 19.65, -0.3936, 0.4835, -0.2284, -0.7478, 65.82, 59.34, 254.62, 114.37
105814, -0.94, 0.30, 0.82, -46.89, -8.05, -2.99, 34.81, -13.80, 19.65, -0.3920, 0.4846, -0.2251, -0.7489, 66.66, 59.10, 254.51, 111.63
105828, -0.83, 0.22, 0.72, -50.37, -7.07, -0.37, 33.61, -15.00, 19.80, -0.3900, 0.4857, -0.2216, -0.7503, 67.55, 58.85, 254.37, 114.06
105842, -0.80, 0.14, 0.52, -55.24, -6.34, 0.73, 33.46, -14.10, 19.35, -0.3878, 0.4870, -0.2179, -0.7516, 68.53, 58.59, 254.21, 112.86
105880, -0.85, 0.15, 0.46, -62.80, -6.71, 2.01, 34.66, -14.70, 21.31, -0.3852, 0.4885, -0.2139, -0.7532, 69.65, 58.31, 254.02, 112.99
105894, -1.00, -0.07, 0.44, -72.20, -8.05, 3.35, 33.76, -14.10, 18.60, -0.3821, 0.4903, -0.2092, -0.7549, 70.95, 57.98, 253.79, 112.67
105908, -1.04, -0.10, 0.53, -81.40, -8.48, 5.91, 33.01, -13.05, 18.60, -0.3785, 0.4922, -0.2039, -0.7569, 72.42, 57.61, 253.52, 111.58
105922, -0.97, -0.25, 0.62, -89.88, -6.52, 9.15, 33.61, -13.20, 18.45, -0.3743, 0.4945, -0.1982, -0.7590, 74.06, 57.21, 253.20, 111.45
105935, -0.94, -0.17, 0.72, -97.62, -4.33, 12.26, 33.61, -13.20, 18.45, -0.3695, 0.4971, -0.1921, -0.7612, 75.87, 56.79, 252.84, 111.45
105949, -0.87, -0.10, 0.50, -102.99, -3.05, 15.18, 31.96, -13.35, 19.65, -0.3642, 0.4998, -0.1858, -0.7635, 77.79, 56.35, 252.42, 112.68
105963, -0.69, -0.08, 0.32, -104.82, -2.99, 18.54, 32.86, -14.25, 19.80, -0.3585, 0.5026, -0.1795, -0.7659, 79.76, 55.90, 251.96, 113.45
106002, -0.62, -0.13, 0.47, -105.55, -2.50, 21.34, 33.01, -13.05, 20.41, -0.3526, 0.5054, -0.1733, -0.7683, 81.75, 55.42, 251.45, 111.58
106016, -0.76, -0.15, 0.52, -105.49, -0.06, 25.61, 31.21, -12.30, 19.05, -0.3463, 0.5082, -0.1672, -0.7707, 83.74, 54.95, 250.89, 111.52
106030, -0.98, -0.30, 0.44, -104.76, 1.95, 29.57, 32.71, -11.55, 18.60, -0.3397, 0.5110, -0.1614, -0.7730, 85.73, 54.49, 250.31, 109.45
106044, -0.86, -0.29, 0.41, -104.63, 1.77, 33.05, 30.76, -12.90, 18.15, -0.3328, 0.5138, -0.1558, -0.7752, 87.72, 54.03, 249.67, 112.76
106057, -0.69, -0.30, 0.40, -104.09, 1.04, 35.06, 31.21, -10.80, 20.11, -0.3258, 0.5164, -0.1502, -0.7775, 89.69, 53.53, 248.99, 109.09
106071, -0.67, -0.30, 0.42, -102.44, 0.73, 36.28, 31.66, -10.80, 19.05, -0.3188, 0.5189, -0.1448, -0.7798, 91.63, 53.00, 248.26, 108.84
106085, -0.81, -0.20, 0.47, -99.09, -0.24, 36.95, 30.91, -12.60, 19.35, -0.3118, 0.5212, -0.1395, -0.7821, 93.49, 52.45, 247.50, 112.18
106123, -0.73, 0.01, 0.44, -85.18, -2.68, 39.45, 31.21, -12.30, 19.65, -0.2982, 0.5249, -0.1305, -0.7865, 96.80, 51.32, 245.90, 111.52
106137, -0.48, 0.07, 0.59, -74.45, -3.41, 40.18, 28.66, -12.60, 21.76, -0.2919, 0.5261, -0.1269, -0.7886, 98.17, 50.78, 245.08, 113.74
106151, -0.80, 0.13, 0.54, -52.68, -3.78, 38.72, 30.01, -11.10, 20.26, -0.2809, 0.5276, -0.1221, -0.7923, 100.26, 49.85, 243.57, 110.30
106165, -0.86, 0.13, 0.63, -43.54, -5.00, 36.71, 29.56, -12.15, 19.50, -0.2763, 0.5279, -0.1206, -0.7940, 101.01, 49.45, 242.88, 112.35
106179, -0.81, 0.12, 0.75, -685.18, -1059.45, -861.40, 28.21, -11.40, 21.61, -0.2721, 0.5280, -0.1196, -0.7956, 101.61, 49.09, 242.23, 112.01
106193, -1.10, 0.23, 0.55, -23.78, -2.87, 31.65, 28.51, -11.70, 20.86, -0.2649, 0.5278, -0.1188, -0.7982, 102.46, 48.54, 241.12, 112.32
106207, -1.00, 0.26, 0.50, -20.00, -4.33, 29.70, 25.96, -11.40, 21.91, -0.2618, 0.5277, -0.1188, -0.7993, 102.77, 48.33, 240.63, 113.72
106252, -0.93, 0.03, 0.53, -2.87, -2.68, 21.22, 24.61, -10.35, 24.01, -0.2506, 0.5254, -0.1204, -0.8042, 103.38, 47.48, 238.67, 112.82
106265, -0.83, 0.09, 0.43, -1.22, -0.49, 19.15, 24.46, -12.00, 22.81, -0.2491, 0.5251, -0.1212, -0.8047, 103.39, 47.45, 238.44, 116.14
106279, -0.85, 5.85, 4.20, 1547.87, -122.74, 1274.09, 22.36, -10.35, 25.06, -0.2478, 0.5250, -0.1221, -0.8050, 103.41, 47.47, 238.27, 114.85
106293, -0.89, 0.09, 0.52, -0.30, 2.99, 15.18, 22.06, -11.10, 25.06, -0.2453, 0.5250, -0.1236, -0.8055, 103.48, 47.53, 237.98, 116.72
106307, -0.85, 0.12, 0.62, 1.40, 3.35, 14.88, 20.41, -10.80, 24.61, -0.2443, 0.5250, -0.1245, -0.8057, 103.48, 47.58, 237.86, 117.90
106321, -0.86, -0.08, 0.40, 2.80, 5.06, 13.72, 19.35, -11.25, 24.91, -0.2423, 0.5251, -0.1265, -0.8059, 103.46, 47.74, 237.69, 120.17
106335, -1.04, -0.10, 0.44, 1.52, 3.54, 13.17, 21.16, -10.80, 26.71, -0.2415, 0.5252, -0.1273, -0.8060, 103.47, 47.81, 237.61, 117.05
106402, -0.88, -0.19, 0.43, 14.33, -8.35, 18.72, 17.55, -11.25, 26.26, -0.2353, 0.5213, -0.1335, -0.8094, 102.70, 47.63, 236.38, 122.66
106415, -0.73, -0.11, 0.50, 21.28, -6.65, 19.45, 16.35, -9.60, 27.16, -0.2350, 0.5202, -0.1356, -0.8099, 102.30, 47.70, 236.25, 120.42
106429, -1.83, 2.39, 4.46, 1903.78, -150.12, -330.98, 16.95, -9.90, 28.21, -0.2349, 0.5190, -0.1382, -0.8102, 101.80, 47.86, 236.19, 120.29
106443, -0.84, -0.24, 0.62, 44.94, -1.22, 17.50, 14.25, -10.50, 27.76, -0.2360, 0.5165, -0.1449, -0.8102, 100.46, 48.44, 236.30, 126.38
106457, -0.79, -0.33, 0.59, 55.43, -1.16, 17.20, 14.55, -9.90, 27.46, -0.2373, 0.5151, -0.1493, -0.8100, 99.57, 48.86, 236.46, 124.23
106471, -0.95, -0.20, 0.76, 76.04, -4.09, 17.68, 13.35, -9.30, 29.26, -0.2412, 0.5112, -0.1601, -0.8092, 97.21, 49.89, 236.91, 124.86
106485, -1.03, -0.17, 0.81, 86.34, -5.37, 17.44, 14.10, -9.60, 28.51, -0.2438, 0.5088, -0.1666, -0.8087, 95.74, 50.49, 237.19, 124.25
106523, -0.73, 0.04, 0.64, 110.73, 4.09, 8.48, 13.05, -11.40, 29.56, -0.2583, 0.4980, -0.1970, -0.8041, 88.69, 53.39, 238.78, 131.14
106536, -0.70, 0.01, 0.54, 113.54, 5.91, 4.82, 10.20, -9.90, 28.66, -0.2627, 0.4956, -0.2053, -0.8020, 86.80, 54.25, 239.32, 134.14
106612, -1.01, 0.27, 0.40, 91.65, -11.40, -19.15, 10.95, -10.65, 30.01, -0.4296, 0.4105, -0.4061, -0.6942, 25.53, 70.03, 252.47, 134.20
106625, -0.96, 0.18, 0.45, 91.77, -14.02, -21.46, 8.55, -10.80, 29.11, -0.4347, 0.4069, -0.4104, -0.6907, 23.70, 70.18, 252.71, 141.63
106638, -0.79, 0.12, 0.57, 91.83, -14.63, -23.05, 6.75, -9.00, 29.71, -0.4398, 0.4034, -0.4146, -0.6870, 21.85, 70.30, 252.96, 143.13
106652, -0.74, 0.09, 0.68, 93.41, -14.09, -23.48, 6.15, -11.70, 29.26, -0.4451, 0.3997, -0.4186, -0.6833, 19.99, 70.42, 253.22, 152.27
106665, -0.82, -0.02, 0.56, 95.79, -13.05, -23.11, 6.60, -10.65, 29.26, -0.4503, 0.3960, -0.4229, -0.6794, 18.09, 70.55, 253.48, 148.21
106700, -0.89, -0.17, 0.56, 98.35, -13.23, -22.20, 5.55, -10.35, 30.31, -0.4556, 0.3922, -0.4272, -0.6754, 16.15, 70.69, 253.74, 151.80
106713, -0.72, -0.21, 0.63, 99.70, -13.66, -21.46, 5.55, -10.65, 30.61, -0.4609, 0.3882, -0.4316, -0.6712, 14.17, 70.82, 253.99, 152.47
106726, -0.76, -0.27, 0.71, 101.52, -11.46, -20.98, 4.35, -11.10, 29.26, -0.4661, 0.3843, -0.4361, -0.6670, 12.17, 70.96, 254.24, 158.60
106739, -0.91, -0.29, 0.72, 105.73, -8.29, -20.49, 2.10, -10.50, 29.11, -0.4713, 0.3803, -0.4409, -0.6625, 10.12, 71.14, 254.48, 168.69
106753, -0.96, -0.29, 0.75, 112.20, -6.10, -19.21, 0.60, -10.80, 29.11, -0.4766, 0.3761, -0.4461, -0.6576, 7.97, 71.35, 254.72, 176.82
106766, -1.19, -0.13, 0.73, 119.94, -5.67, -16.46, 0.60, -10.20, 27.76, -0.4818, 0.3716, -0.4518, -0.6524, 5.68, 71.58, 254.93, 176.63
106779, -1.23, -0.06, 0.70, 128.05, -6.71, -14.02, 0.15, -9.30, 27.46, -0.4871, 0.3665, -0.4580, -0.6470, 3.22, 71.83, 255.11, 179.08
106816, -0.96, -0.03, 0.68, 135.49, -7.44, -13.48, -2.25, -10.80, 28.06, -0.4925, 0.3609, -0.4646, -0.6413, 0.61, 72.08, 255.26, 191.77
106829, -0.91, 0.04, 0.59, 144.33, -7.74, -13.54, -5.25, -11.40, 26.86, -0.4981, 0.3549, -0.4717, -0.6352, 357.82, 72.35, 255.41, 204.73
106842, -1.02, -0.00, 0.57, 153.60, -9.09, -13.41, -3.00, -10.80, 27.01, -0.5040, 0.3484, -0.4791, -0.6286, 354.85, 72.63, 255.55, 195.52
106856, -1.06, -0.03, 0.66, 160.73, -11.83, -14.33, -5.40, -9.45, 26.71, -0.5101, 0.3413, -0.4867, -0.6216, 351.72, 72.90, 255.68, 209.74
106869, -0.77, -0.05, 0.67, 165.55, -15.12, -15.91, -7.95, -11.25, 25.66, -0.5165, 0.3339, -0.4943, -0.6143, 348.47, 73.15, 255.83, 215.25
