112444, -0.75, 0.52, -0.28, -43.17, 42.20, 9.82, 13.95, 90.17, -8.40, 0.7782, 0.2770, 0.4974, 0.2650, 225.86, 334.54, 339.43, 8.80
112457, -0.78, 0.55, 0.23, -45.12, 44.70, 10.61, 13.35, 91.07, -7.50, 0.7770, 0.2734, 0.4993, 0.2686, 225.31, 336.01, 337.98, 8.34
112470, -0.81, 0.81, 0.40, -45.67, 44.21, 11.83, 12.75, 90.02, -6.45, 0.7759, 0.2697, 0.5010, 0.2724, 224.83, 337.56, 336.43, 8.06
112483, -0.80, 0.70, 0.42, -43.29, 41.46, 14.33, 11.40, 89.42, -5.55, 0.7748, 0.2663, 0.5025, 0.2762, 224.42, 339.08, 334.89, 7.27
112523, -0.74, 0.51, 0.37, -39.94, 40.55, 15.85, 9.60, 88.07, -6.30, 0.7736, 0.2632, 0.5039, 0.2800, 224.05, 340.54, 333.40, 6.22
112537, -0.80, 0.57, 0.43, -39.70, 43.60, 16.34, 8.40, 87.47, -4.35, 0.7722, 0.2601, 0.5055, 0.2837, 223.66, 342.02, 331.87, 5.49
112550, -0.81, 0.96, 0.79, -42.44, 47.50, 17.62, 8.25, 89.12, -4.95, 0.7707, 0.2568, 0.5072, 0.2877, 223.26, 343.62, 330.22, 5.29
112564, -0.75, 0.80, 0.86, -48.54, 52.01, 23.11, 5.85, 88.52, -5.85, 0.7690, 0.2533, 0.5088, 0.2924, 222.89, 345.43, 328.31, 3.78
112577, -0.54, 0.31, 0.64, -66.22, 63.17, 29.27, 8.25, 88.07, -5.25, 0.7671, 0.2488, 0.5105, 0.2984, 222.59, 347.74, 325.89, 5.35
112591, -0.36, 0.96, 0.83, -92.44, 79.45, 31.95, 6.60, 87.47, -6.45, 0.7648, 0.2424, 0.5125, 0.3060, 222.41, 350.91, 322.62, 4.32
112605, -0.05, 1.16, 0.95, -106.77, 86.71, 37.07, 5.10, 86.72, -6.90, 0.7623, 0.2348, 0.5144, 0.3150, 222.46, 354.62, 318.78, 3.37
112645, 0.13, 0.94, 0.90, -107.74, 83.66, 40.61, 6.00, 85.82, -5.25, 0.7596, 0.2272, 0.5159, 0.3244, 222.76, 358.36, 314.86, 4.00
112658, 0.16, 0.80, 0.60, -103.78, 81.46, 42.44, 4.05, 85.37, -5.85, 0.7568, 0.2200, 0.5172, 0.3338, 223.24, 1.91, 311.10, 2.72
112672, -0.35, 0.84, 1.46, -95.00, 72.93, 42.26, 3.30, 86.42, -5.85, 0.7540, 0.2134, 0.5182, 0.3427, 223.86, 5.12, 307.66, 2.19
112685, -0.61, 0.43, 1.13, -80.98, 58.84, 41.46, 2.85, 85.07, -6.30, 0.7517, 0.2077, 0.5186, 0.3506, 224.59, 7.77, 304.78, 1.92
112699, -0.72, 0.34, 0.98, -64.70, 46.04, 36.46, 2.25, 83.87, -7.20, 0.7497, 0.2032, 0.5187, 0.3571, 225.27, 9.83, 302.50, 1.54
112712, -0.73, 0.44, 1.04, -46.28, 37.56, 33.41, 1.65, 84.02, -4.95, 0.7479, 0.2000, 0.5189, 0.3623, 225.79, 11.39, 300.74, 1.13
112726, -0.97, 0.38, 1.93, -28.54, 29.70, 30.18, 1.35, 82.97, -5.55, 0.7464, 0.1980, 0.5191, 0.3664, 226.16, 12.51, 299.42, 0.93
112763, -0.68, 0.24, 1.25, -11.71, 19.88, 27.01, -0.45, 79.37, -5.55, 0.7451, 0.1971, 0.5192, 0.3694, 226.34, 13.19, 298.54, 359.68
112776, -0.62, 0.48, 0.84, 5.43, 7.93, 23.48, -2.10, 78.47, -5.85, 0.7440, 0.1977, 0.5193, 0.3711, 226.30, 13.41, 298.10, 358.47
112790, -0.54, 0.57, 0.63, 21.89, -2.13, 22.13, -3.90, 77.72, -7.20, 0.7431, 0.1998, 0.5194, 0.3718, 226.03, 13.19, 298.09, 357.13
112804, -0.60, 0.72, 0.34, 34.76, -9.27, 20.61, -3.45, 74.87, -8.25, 0.7422, 0.2031, 0.5195, 0.3716, 225.56, 12.62, 298.40, 357.36
112817, -0.53, 0.88, 0.39, 44.45, -13.66, 18.72, -4.05, 73.22, -7.05, 0.7414, 0.2071, 0.5196, 0.3707, 224.94, 11.80, 298.96, 356.83
112831, -0.46, 0.95, 0.21, 53.05, -17.32, 16.40, -3.90, 71.27, -10.35, 0.7406, 0.2118, 0.5199, 0.3692, 224.20, 10.76, 299.75, 356.87
112845, -0.49, 1.00, 0.20, 59.09, -19.88, 13.54, -4.20, 72.62, -10.95, 0.7399, 0.2169, 0.5203, 0.3672, 223.38, 9.52, 300.74, 356.69
112960, -0.11, 0.89, 0.11, 6.40, -8.29, -11.34, -2.55, 72.92, -15.30, 0.7192, 0.2864, 0.5278, 0.3496, 212.78, 351.25, 314.70, 358.00
112973, -0.13, 0.97, 0.15, 5.49, -5.61, -12.13, -1.80, 85.82, -13.95, 0.7196, 0.2866, 0.5278, 0.3485, 212.78, 350.93, 315.11, 358.80
112986, -0.15, 1.02, 0.17, 6.16, -3.11, -12.99, -4.05, 89.12, -11.10, 0.7199, 0.2866, 0.5280, 0.3475, 212.74, 350.65, 315.47, 357.40
112999, -0.27, 1.16, 0.38, 6.52, -1.65, -13.17, -6.00, 91.37, -6.45, 0.7202, 0.2867, 0.5284, 0.3464, 212.67, 350.41, 315.81, 356.24
113012, -0.64, 1.33, 0.58, 5.98, -1.89, -12.56, -8.10, 94.67, -6.90, 0.7204, 0.2867, 0.5287, 0.3454, 212.61, 350.19, 316.13, 355.11
113025, -1.18, 1.41, 0.76, 3.17, -3.78, -11.22, -14.25, 96.47, -0.60, 0.7209, 0.2865, 0.5288, 0.3445, 212.63, 350.00, 316.42, 351.60
113039, -1.04, 1.04, 0.93, -2.26, -4.57, -11.10, -16.95, 97.82, 0.60, 0.7215, 0.2860, 0.5287, 0.3437, 212.72, 349.93, 316.60, 350.17
113078, -0.56, 0.74, 0.65, -9.39, -4.88, -12.87, -36.31, 93.32, 11.55, 0.7224, 0.2849, 0.5284, 0.3431, 212.93, 350.04, 316.64, 338.74
113091, -0.26, 0.68, 0.57, -13.96, -4.33, -14.09, -41.86, 89.87, 12.45, 0.7234, 0.2836, 0.5280, 0.3428, 213.21, 350.27, 316.55, 335.03
113105, -0.34, 0.82, 0.71, -16.52, -3.78, -13.90, -52.81, 83.57, 15.00, 0.7245, 0.2820, 0.5274, 0.3427, 213.53, 350.58, 316.38, 327.71
113118, -0.46, 0.86, 0.58, -18.72, -5.24, -12.99, -55.66, 80.27, 17.40, 0.7256, 0.2804, 0.5268, 0.3426, 213.88, 350.92, 316.17, 325.26
113132, -0.56, 0.93, 0.44, -20.79, -6.65, -12.62, -59.11, 75.32, 15.90, 0.7268, 0.2787, 0.5260, 0.3427, 214.28, 351.27, 315.96, 321.87
113145, -0.58, 0.98, 0.27, -21.46, -7.20, -12.26, -65.72, 64.37, 13.65, 0.7280, 0.2771, 0.5251, 0.3427, 214.69, 351.62, 315.74, 314.41
113158, -1.03, 1.59, 0.60, -22.32, -6.59, -11.22, -69.17, 57.76, 11.70, 0.7291, 0.2754, 0.5243, 0.3429, 215.08, 351.98, 315.51, 309.87
113198, -1.42, 1.76, 0.63, -25.24, -7.50, -6.10, -68.12, 35.26, -0.45, 0.7303, 0.2737, 0.5233, 0.3434, 215.52, 352.38, 315.20, 297.37
113211, -2.34, 1.54, 0.96, -30.61, -9.39, -4.45, -65.87, 33.16, -2.10, 0.7315, 0.2719, 0.5221, 0.3442, 216.05, 352.86, 314.79, 296.72
113225, -1.50, 1.12, 0.95, -32.87, -14.15, -9.82, -60.02, 30.46, -7.95, 0.7332, 0.2695, 0.5206, 0.3446, 216.70, 353.36, 314.45, 296.91
113238, -0.19, 0.54, 1.29, -32.13, -20.55, -12.32, -57.31, 28.51, -7.05, 0.7354, 0.2672, 0.5186, 0.3448, 217.48, 353.67, 314.29, 296.44
113251, -0.59, 0.82, 0.90, -35.18, -27.74, -10.98, -56.71, 26.86, -8.85, 0.7379, 0.2652, 0.5159, 0.3451, 218.42, 353.85, 314.24, 295.34
113265, -0.69, 0.68, 0.31, -40.18, -31.04, -7.32, -52.96, 27.31, -6.60, 0.7405, 0.2632, 0.5128, 0.3457, 219.44, 354.00, 314.17, 297.27
113278, -0.75, 0.75, 0.53, -43.41, -28.84, -7.01, -51.91, 26.26, -6.00, 0.7429, 0.2610, 0.5098, 0.3465, 220.45, 354.26, 314.00, 296.83
113318, -1.34, 0.98, 0.50, -45.91, -30.49, -7.26, -41.71, 33.61, 1.50, 0.7455, 0.2586, 0.5067, 0.3473, 221.52, 354.56, 313.80, 308.86
113332, -1.55, 1.22, 0.87, -48.35, -37.26, -6.22, -42.61, 30.91, 3.00, 0.7484, 0.2561, 0.5032, 0.3481, 222.69, 354.79, 313.67, 305.96
113345, -1.51, 1.18, 0.65, -49.82, -47.56, -3.72, -44.41, 24.46, 4.80, 0.7516, 0.2539, 0.4989, 0.3489, 224.03, 354.86, 313.67, 298.84
113358, -1.12, 0.82, 0.38, -51.95, -54.33, -3.48, -46.81, 19.05, 3.45, 0.7552, 0.2519, 0.4940, 0.3496, 225.49, 354.81, 313.77, 292.15
113372, -1.00, 0.74, 0.10, -52.74, -54.33, -4.39, -43.51, 15.30, -0.90, 0.7588, 0.2498, 0.4890, 0.3503, 226.99, 354.75, 313.89, 289.38
113386, -1.00, 0.78, -0.06, -50.12, -49.76, -6.28, -37.36, 12.00, -7.95, 0.7622, 0.2477, 0.4844, 0.3508, 228.37, 354.73, 313.98, 287.81
113400, -0.91, 0.59, 0.07, -45.79, -45.18, -8.05, -31.96, 13.05, -11.70, 0.7653, 0.2456, 0.4803, 0.3512, 229.63, 354.72, 314.07, 292.22
113437, -0.82, 0.47, 0.42, -43.96, -43.48, -10.91, -15.75, 30.46, -15.45, 0.7683, 0.2435, 0.4764, 0.3513, 230.84, 354.73, 314.19, 332.65
113451, -0.44, 0.38, 0.33, -45.55, -46.52, -14.09, -13.80, 36.01, -15.30, 0.7716, 0.2412, 0.4723, 0.3513, 232.12, 354.72, 314.34, 339.03
113465, -0.32, 0.39, 0.29, -47.74, -51.77, -16.89, -11.25, 42.16, -12.90, 0.7752, 0.2389, 0.4678, 0.3510, 233.51, 354.66, 314.56, 345.06
113479, -0.27, 0.33, -0.09, -46.16, -52.44, -19.15, -11.25, 46.21, -12.60, 0.7788, 0.2366, 0.4632, 0.3506, 234.91, 354.56, 314.84, 346.31
113492, -0.40, 0.25, -0.21, -44.09, -51.89, -21.52, -10.65, 47.71, -10.65, 0.7824, 0.2343, 0.4588, 0.3499, 236.24, 354.45, 315.15, 347.41
113506, -0.34, 0.17, -0.58, -41.65, -49.02, -24.82, -11.40, 51.01, -9.30, 0.7859, 0.2320, 0.4548, 0.3488, 237.50, 354.34, 315.49, 347.40
113520, -0.12, 0.26, -0.25, -38.05, -43.84, -28.54, -10.35, 49.96, -9.90, 0.7892, 0.2297, 0.4513, 0.3475, 238.62, 354.26, 315.83, 348.29
113560, 0.09, 0.32, -0.09, -34.88, -40.61, -30.43, -10.35, 54.61, -7.50, 0.7923, 0.2274, 0.4481, 0.3460, 239.67, 354.19, 316.19, 349.27
113574, 0.09, 0.30, -0.08, -31.65, -40.61, -30.18, -10.35, 56.41, -6.45, 0.7954, 0.2253, 0.4449, 0.3444, 240.69, 354.09, 316.57, 349.60
113588, -0.03, 0.26, -0.34, -27.38, -40.24, -30.79, -12.45, 57.16, -6.15, 0.7984, 0.2235, 0.4419, 0.3426, 241.65, 353.94, 316.99, 347.71
113601, -0.11, 0.28, -0.61, -21.22, -36.28, -32.99, -13.95, 57.46, -4.80, 0.8011, 0.2219, 0.4394, 0.3405, 242.46, 353.76, 317.46, 346.35
113615, -0.02, 0.27, -0.55, -14.33, -30.30, -35.12, -13.35, 60.17, -2.85, 0.8035, 0.2206, 0.4376, 0.3380, 243.07, 353.56, 317.97, 347.49
113629, 0.08, 0.25, -0.44, -9.70, -25.30, -37.26, -14.25, 60.47, -3.30, 0.8056, 0.2194, 0.4363, 0.3353, 243.55, 353.36, 318.50, 346.74
113642, 0.06, 0.23, -0.47, -8.29, -22.01, -38.96, -12.45, 58.96, -2.40, 0.8077, 0.2181, 0.4353, 0.3325, 243.96, 353.18, 319.03, 348.07
113682, 0.03, 0.22, -0.59, -7.20, -18.66, -40.37, -15.30, 61.82, 1.20, 0.8096, 0.2168, 0.4346, 0.3296, 244.30, 353.03, 319.55, 346.09
113696, -0.15, 0.15, -1.11, -4.63, -13.90, -41.52, -18.45, 61.97, 1.65, 0.8113, 0.2155, 0.4344, 0.3266, 244.53, 352.91, 320.06, 343.42
113710, -0.39, 0.01, -1.65, 0.30, -4.76, -43.84, -18.75, 61.37, 3.00, 0.8126, 0.2142, 0.4351, 0.3233, 244.52, 352.82, 320.57, 343.01
113723, -0.35, -0.15, -1.52, 6.71, 9.57, -48.54, -20.56, 63.47, 4.80, 0.8133, 0.2127, 0.4372, 0.3197, 244.20, 352.81, 321.07, 342.05
113737, -7.12, 11.91, 10.64, 1616.71, 360.18, -137.32, -21.46, 62.27, 6.00, 0.8135, 0.2110, 0.4403, 0.3281, 242.51, 354.06, 318.77, 340.99
113751, -0.43, -0.02, -0.98, 7.62, 31.71, -57.13, -24.01, 61.52, 8.10, 0.8137, 0.2065, 0.4476, 0.3081, 242.34, 353.30, 322.30, 338.68
113764, -0.65, 0.06, -1.09, 7.68, 39.15, -58.66, -25.81, 60.77, 10.20, 0.8135, 0.2039, 0.4519, 0.3041, 241.54, 353.63, 322.62, 336.99
113805, -6.00, 3.50, -2.07, -2.62, -46.65, -52.99, -33.01, 54.61, 14.70, 0.8157, 0.1946, 0.4600, 0.2920, 240.46, 354.43, 323.81, 328.85
113818, -1.12, 1.93, 1.91, 24.63, 17.07, -31.77, -34.51, 53.56, 15.30, 0.8161, 0.1943, 0.4628, 0.2865, 239.85, 354.03, 324.76, 327.21
113832, 0.53, 1.26, 2.63, 31.40, 5.00, -28.41, -35.11, 53.86, 16.05, 0.8161, 0.1951, 0.4644, 0.2834, 239.43, 353.61, 325.42, 326.90
113846, 1.58, -0.12, 0.82, 17.01, 817.62, -366.59, -35.86, 51.76, 18.90, 0.8168, 0.1965, 0.4632, 0.2823, 239.63, 353.13, 325.85, 325.29
113860, 0.42, -0.30, -0.23, -0.85, -0.79, -43.35, -36.91, 51.31, 19.20, 0.8196, 0.1948, 0.4629, 0.2757, 239.95, 352.63, 327.07, 324.27
113874, -0.04, 1.24, -0.41, -7.44, 16.34, -41.83, -37.36, 50.26, 18.45, 0.8201, 0.1925, 0.4645, 0.2731, 239.77, 352.85, 327.30, 323.38
113955, -1.25, 0.33, 0.03, 64.82, -15.43, 3.41, -37.81, 48.01, 21.76, 0.8062, 0.1117, 0.4746, 0.3353, 245.71, 14.75, 306.77, 321.78
113994, -1.18, 0.57, -0.00, 62.87, -15.18, 5.43, -42.76, 37.96, 19.50, 0.8059, 0.1167, 0.4756, 0.3327, 244.83, 13.85, 307.50, 311.60
114008, -1.13, 0.47, 0.45, 61.89, -12.80, 9.27, -42.91, 37.51, 19.35, 0.8055, 0.1218, 0.4766, 0.3305, 243.94, 12.97, 308.17, 311.16
114021, -0.88, 0.09, 0.38, 60.73, -10.49, 11.59, -45.46, 33.91, 18.00, 0.8049, 0.1267, 0.4777, 0.3285, 243.09, 12.11, 308.81, 306.72
114034, -1.08, 0.53, 0.40, 58.54, -9.27, 13.72, -44.86, 33.01, 16.05, 0.8043, 0.1316, 0.4787, 0.3267, 242.28, 11.28, 309.40, 306.35
114048, -1.18, 0.60, 0.45, 58.17, -10.61, 16.16, -46.36, 30.76, 15.75, 0.8035, 0.1366, 0.4795, 0.3252, 241.49, 10.42, 310.00, 303.56
114061, -1.49, 0.71, 0.24, 56.65, -11.10, 19.21, -45.76, 30.31, 15.15, 0.8027, 0.1416, 0.4803, 0.3239, 240.74, 9.54, 310.58, 303.52
114075, -0.88, 0.45, -0.16, 51.65, -3.90, 22.44, -46.51, 28.51, 12.75, 0.8016, 0.1464, 0.4813, 0.3230, 239.96, 8.78, 311.03, 301.50
114114, -0.79, 0.36, 0.42, 46.89, 3.66, 24.76, -45.76, 29.11, 14.55, 0.8001, 0.1507, 0.4827, 0.3226, 239.15, 8.19, 311.31, 302.46
114127, -0.80, 0.46, -0.07, 42.68, 5.79, 27.80, -46.36, 28.66, 13.65, 0.7985, 0.1547, 0.4841, 0.3227, 238.41, 7.70, 311.47, 301.72
114141, -0.79, 0.52, 0.10, 37.44, 4.94, 30.24, -46.66, 28.96, 12.30, 0.7968, 0.1585, 0.4853, 0.3231, 237.70, 7.26, 311.56, 301.82
114154, -0.77, 0.49, -0.31, 31.16, 7.13, 33.11, -47.71, 28.21, 13.35, 0.7951, 0.1620, 0.4864, 0.3240, 237.08, 6.92, 311.54, 300.59
114167, -0.83, 0.57, -0.18, 26.40, 12.26, 34.09, -47.71, 27.61, 11.25, 0.7931, 0.1651, 0.4878, 0.3252, 236.45, 6.73, 311.38, 300.05
114181, -0.83, 0.63, -0.12, 23.96, 17.01, 34.21, -46.96, 29.41, 12.30, 0.7910, 0.1678, 0.4893, 0.3267, 235.81, 6.66, 311.10, 302.05
114194, -0.65, 0.67, 0.23, 20.85, 19.70, 33.96, -48.16, 27.91, 11.85, 0.7888, 0.1702, 0.4910, 0.3283, 235.17, 6.68, 310.75, 300.09
114234, -0.58, 0.65, 0.06, 16.52, 20.61, 34.21, -46.81, 29.11, 14.55, 0.7866, 0.1724, 0.4925, 0.3302, 234.61, 6.77, 310.33, 301.87
114247, -0.59, 0.67, 0.16, 12.26, 20.43, 33.66, -46.51, 31.66, 14.10, 0.7844, 0.1742, 0.4938, 0.3323, 234.11, 6.92, 309.84, 304.24
114260, -0.61, 0.73, 0.08, 9.27, 20.49, 32.44, -47.86, 31.66, 14.10, 0.7824, 0.1758, 0.4951, 0.3344, 233.66, 7.13, 309.33, 303.48
114274, -0.55, 0.77, 0.13, 7.13, 20.12, 30.43, -46.51, 35.26, 14.85, 0.7804, 0.1772, 0.4964, 0.3365, 233.25, 7.38, 308.79, 307.16
114287, -0.56, 0.86, 0.20, 5.24, 18.54, 28.05, -46.81, 34.21, 14.85, 0.7786, 0.1783, 0.4975, 0.3385, 232.90, 7.62, 308.28, 306.16
114300, -0.47, 0.82, 0.20, 4.09, 16.34, 26.04, -45.91, 35.56, 15.75, 0.7769, 0.1794, 0.4984, 0.3404, 232.59, 7.86, 307.79, 307.76
114314, -0.47, 0.87, 0.24, 2.56, 14.27, 23.29, -47.86, 34.66, 14.85, 0.7754, 0.1804, 0.4991, 0.3422, 232.34, 8.07, 307.35, 305.91
114351, -0.50, 0.93, -0.11, 0.67, 13.72, 20.49, -45.61, 36.61, 16.05, 0.7740, 0.1811, 0.4998, 0.3438, 232.12, 8.29, 306.92, 308.75
114365, -0.50, 1.00, -0.24, -1.59, 14.27, 17.99, -46.66, 36.16, 15.00, 0.7727, 0.1816, 0.5006, 0.3454, 231.90, 8.56, 306.48, 307.77
114378, -0.66, 0.98, 0.14, -3.72, 15.00, 15.55, -47.71, 36.61, 14.70, 0.7715, 0.1819, 0.5015, 0.3468, 231.71, 8.87, 306.02, 307.50
114392, -0.55, 0.60, -0.26, -5.85, 16.77, 14.21, -43.81, 37.66, 14.70, 0.7702, 0.1818, 0.5023, 0.3483, 231.55, 9.24, 305.53, 310.68
114406, -0.72, 0.53, 0.40, -10.12, 16.28, 12.50, -45.76, 38.56, 15.90, 0.7692, 0.1813, 0.5031, 0.3498, 231.46, 9.69, 305.00, 310.12
114419, -0.66, 0.77, 0.32, -13.23, 14.88, 11.59, -45.61, 38.41, 13.95, 0.7683, 0.1805, 0.5036, 0.3513, 231.49, 10.15, 304.47, 310.10
114433, -0.66, 0.71, 0.30, -14.15, 12.68, 12.50, -45.01, 39.31, 15.90, 0.7675, 0.1797, 0.5040, 0.3530, 231.55, 10.58, 303.95, 311.13
114473, -0.73, 0.63, 0.24, -14.21, 12.20, 12.62, -46.06, 39.61, 14.85, 0.7668, 0.1790, 0.5042, 0.3546, 231.63, 11.00, 303.44, 310.69
114487, -0.69, 0.65, 0.21, -12.56, 12.87, 11.40, -45.61, 39.16, 13.95, 0.7660, 0.1782, 0.5045, 0.3562, 231.70, 11.42, 302.95, 310.65
114501, -0.53, 0.80, 0.44, -9.82, 12.32, 10.24, -46.36, 38.41, 12.90, 0.7653, 0.1776, 0.5049, 0.3575, 231.72, 11.80, 302.51, 309.64
114515, -0.50, 0.86, 0.38, -6.71, 9.63, 10.85, -44.41, 38.86, 15.15, 0.7646, 0.1774, 0.5052, 0.3588, 231.73, 12.08, 302.13, 311.19
114528, -0.56, 0.74, 0.54, -4.63, 6.10, 11.71, -46.81, 38.56, 14.85, 0.7640, 0.1774, 0.5053, 0.3600, 231.74, 12.27, 301.84, 309.48
114542, -0.55, 0.63, 0.48, -3.17, 3.84, 11.40, -46.81, 37.51, 13.80, 0.7635, 0.1776, 0.5053, 0.3610, 231.76, 12.39, 301.61, 308.70
114556, -0.58, 0.77, 0.29, -2.07, 3.29, 11.28, -46.81, 37.81, 13.80, 0.7630, 0.1778, 0.5052, 0.3619, 231.77, 12.48, 301.41, 308.93
114596, -0.62, 0.64, 0.30, -1.59, 3.84, 12.74, -47.56, 34.96, 15.60, 0.7624, 0.1782, 0.5053, 0.3629, 231.74, 12.57, 301.20, 306.32
114609, -0.71, 0.63, 0.46, -2.56, 3.84, 13.96, -48.61, 32.71, 12.45, 0.7618, 0.1786, 0.5053, 0.3640, 231.73, 12.68, 300.97, 303.93
114623, -0.64, 0.65, 0.48, -2.99, 1.95, 14.51, -49.36, 32.41, 13.50, 0.7613, 0.1789, 0.5051, 0.3651, 231.76, 12.76, 300.74, 303.29
114637, -0.66, 0.65, 0.47, -0.79, -0.06, 15.06, -49.96, 30.76, 11.85, 0.7608, 0.1794, 0.5049, 0.3662, 231.79, 12.79, 300.57, 301.62
114651, -0.76, 0.65, 0.36, 3.84, -1.34, 15.30, -50.11, 27.76, 11.70, 0.7603, 0.1803, 0.5046, 0.3670, 231.75, 12.74, 300.46, 298.98
114664, -0.80, 0.71, 0.18, 8.41, -1.34, 14.63, -50.86, 26.71, 11.40, 0.7598, 0.1815, 0.5046, 0.3676, 231.62, 12.64, 300.41, 297.70
114678, -0.78, 0.69, 0.32, 12.20, -1.34, 14.88, -49.96, 25.36, 10.80, 0.7591, 0.1829, 0.5048, 0.3681, 231.41, 12.49, 300.40, 296.91
114718, -0.42, 0.57, 0.43, 13.84, 0.73, 16.10, -50.41, 18.30, 8.55, 0.7569, 0.1878, 0.5055, 0.3692, 230.66, 11.98, 300.40, 289.96
114732, -14.12, 7.22, 0.52, 1410.43, 1593.60, -1117.26, -51.16, 14.70, 7.95, 0.7561, 0.1894, 0.5056, 0.3623, 231.19, 10.85, 302.40, 286.03
114746, -0.51, 0.75, 0.54, 7.50, -4.21, 20.85, -49.66, 12.90, 5.10, 0.7548, 0.1926, 0.5051, 0.3716, 230.18, 11.52, 300.23, 284.56
114760, -0.61, 0.75, 0.39, 6.22, -4.02, 21.89, -48.76, 9.15, 2.55, 0.7541, 0.1942, 0.5046, 0.3727, 230.12, 11.34, 300.17, 280.63
114773, -0.58, 0.69, 0.31, 0.12, 5.12, 23.60, -48.76, 6.30, 1.50, 0.7524, 0.1965, 0.5043, 0.3755, 229.97, 11.33, 299.72, 277.36
114787, -0.45, 0.71, 0.38, -4.27, 8.84, 24.70, -47.56, 4.65, -1.05, 0.7512, 0.1972, 0.5043, 0.3774, 229.94, 11.53, 299.29, 275.59
114800, -0.46, 0.77, 0.51, -7.26, 11.34, 25.55, -43.21, 2.85, -4.95, 0.7500, 0.1976, 0.5043, 0.3796, 229.95, 11.82, 298.76, 273.77
114840, -0.37, 0.76, 0.60, -2.32, 9.76, 23.72, -37.51, 2.10, -10.50, 0.7451, 0.1988, 0.5043, 0.3885, 230.08, 13.06, 296.59, 273.21
114854, -0.42, 0.70, 0.73, 5.91, 5.79, 21.65, -35.56, 4.80, -13.80, 0.7429, 0.2007, 0.5045, 0.3916, 229.88, 13.27, 295.93, 277.69
114867, -0.41, 0.74, 0.67, 9.15, 3.90, 20.61, -33.31, 5.55, -14.10, 0.7419, 0.2021, 0.5045, 0.3927, 229.72, 13.26, 295.72, 279.46
114881, -0.38, 0.77, 0.67, 739.27, 603.72, 205.12, -30.16, 8.10, -16.20, 0.7409, 0.2036, 0.5046, 0.3936, 229.52, 13.19, 295.58, 285.04
114895, -0.41, 0.82, 0.65, 16.28, -0.37, 18.54, -29.56, 7.50, -17.40, 0.7391, 0.2072, 0.5048, 0.3949, 229.02, 12.87, 295.47, 284.24
114909, -0.42, 0.90, 0.61, 17.62, -1.16, 18.05, -26.11, 9.45, -18.30, 0.7382, 0.2092, 0.5049, 0.3954, 228.73, 12.65, 295.48, 289.90
114985, -0.19, 0.78, 0.17, 1.65, -23.41, -2.13, -23.86, 14.40, -21.31, 0.7333, 0.3101, 0.4853, 0.3613, 221.26, 342.82, 319.48, 301.12
115021, -0.19, 0.84, 0.24, 1.77, -23.54, -2.56, -17.70, 27.01, -24.01, 0.7343, 0.3109, 0.4839, 0.3605, 221.59, 342.33, 319.95, 326.75
115035, -0.15, 0.79, 0.20, 4.33, -23.35, -2.26, -16.50, 27.91, -24.61, 0.7352, 0.3119, 0.4826, 0.3596, 221.90, 341.81, 320.44, 329.40
115048, -0.14, 0.70, 0.12, 9.21, -20.00, -3.41, -14.70, 28.21, -25.21, 0.7359, 0.3131, 0.4815, 0.3586, 222.12, 341.25, 320.98, 332.47
115061, -0.32, 0.57, -0.01, 14.27, -13.96, -7.38, -14.10, 29.11, -27.16, 0.7363, 0.3142, 0.4811, 0.3572, 222.18, 340.68, 321.57, 334.15
115075, -0.55, 0.43, -0.20, 15.67, -6.46, -13.41, -10.50, 30.61, -29.56, 0.7366, 0.3150, 0.4815, 0.3555, 222.10, 340.18, 322.15, 341.06
115088, -0.65, 0.68, -0.10, 12.93, -0.43, -19.76, -8.70, 32.71, -28.51, 0.7368, 0.3152, 0.4825, 0.3536, 221.91, 339.84, 322.67, 345.10
115101, -0.69, 0.69, 0.14, 10.37, 1.83, -23.41, -4.50, 34.36, -33.16, 0.7370, 0.3149, 0.4837, 0.3516, 221.71, 339.61, 323.12, 352.54
115141, -0.69, 0.59, 0.43, 2.38, -0.49, -25.24, 3.90, 42.46, -36.16, 0.7376, 0.3141, 0.4846, 0.3498, 221.64, 339.51, 323.47, 5.25
115154, -0.87, -0.13, 0.39, -8.54, -6.10, -29.02, 5.85, 44.11, -36.61, 0.7389, 0.3126, 0.4849, 0.3480, 221.79, 339.59, 323.69, 7.56
115167, -0.82, 0.64, 0.24, -25.24, -8.35, -38.11, 7.35, 48.46, -38.71, 0.7410, 0.3096, 0.4849, 0.3462, 222.17, 339.99, 323.72, 8.63
115180, -0.50, 1.48, 0.07, -15.37, -15.37, -35.49, 9.15, 50.26, -39.46, 0.7432, 0.3072, 0.4845, 0.3443, 222.60, 340.22, 323.88, 10.32
115193, -1.32, -0.33, 0.21, 4.63, -21.71, -33.17, 9.15, 53.86, -37.66, 0.7449, 0.3067, 0.4841, 0.3416, 222.88, 339.81, 324.56, 9.64
115207, -1.33, 0.88, -0.17, -11.59, -15.61, -46.46, 11.40, 54.76, -39.91, 0.7471, 0.3047, 0.4843, 0.3383, 223.18, 339.72, 325.13, 11.76
115220, -1.19, -1.11, -0.36, -8.96, -13.90, -43.05, 11.10, 54.46, -40.96, 0.7491, 0.3026, 0.4847, 0.3353, 223.43, 339.71, 325.60, 11.52
115260, -1.65, -0.93, -0.62, -22.50, -7.87, -54.33, 11.85, 56.56, -39.61, 0.7514, 0.2992, 0.4853, 0.3322, 223.73, 340.02, 325.89, 11.84
