68791, -0.52, 0.26, 0.29, -20.79, 1.59, 5.37, 28.21, 78.02, -6.15, 0.2747, -0.4255, 0.3796, 0.7742, 53.53, 66.95, 236.95, 19.88
68804, -0.93, 0.04, 0.10, -14.09, 4.21, 3.11, 24.76, 79.37, -1.80, 0.2737, -0.4260, 0.3788, 0.7747, 53.83, 66.89, 236.88, 17.32
68839, -0.96, -0.03, 0.58, -9.33, 5.98, 0.67, 8.70, 70.52, 9.45, 0.2731, -0.4268, 0.3783, 0.7747, 54.08, 66.90, 236.88, 7.03
68853, -1.34, 0.48, 0.76, -9.88, 5.30, -2.80, 7.05, 69.32, 11.10, 0.2728, -0.4275, 0.3776, 0.7748, 54.31, 66.88, 236.91, 5.81
68866, -1.05, 0.36, 1.11, -13.78, -1.89, 0.30, 4.80, 67.22, 15.75, 0.2724, -0.4277, 0.3766, 0.7752, 54.52, 66.79, 236.88, 4.09
68879, -0.75, -0.14, 0.59, -18.23, -10.73, 3.90, 2.40, 45.46, 13.50, 0.2719, -0.4273, 0.3753, 0.7763, 54.70, 66.57, 236.75, 3.02
68893, -0.00, -0.28, -0.48, -21.34, -12.93, 3.05, 5.70, 37.81, 7.50, 0.2714, -0.4268, 0.3735, 0.7776, 54.92, 66.30, 236.61, 8.58
68906, -0.59, 0.09, 0.00, -17.07, -6.83, 3.11, 10.65, 34.96, -3.15, 0.2708, -0.4267, 0.3721, 0.7785, 55.14, 66.12, 236.51, 16.95
68919, -1.36, 0.34, 0.09, -15.00, -4.88, 5.12, 23.26, 41.41, -11.55, 0.2702, -0.4266, 0.3711, 0.7793, 55.35, 65.98, 236.41, 29.32
68957, -0.89, -0.45, 0.21, -24.02, -13.78, 14.15, 31.21, 54.76, -16.05, 0.2666, -0.4247, 0.3666, 0.7837, 56.09, 65.18, 235.71, 29.68
68971, -12.91, 6.29, 10.53, -165.61, 40.12, -22.01, 37.21, 57.91, -22.51, 0.2652, -0.4244, -0.7335, -0.4293, 2.82, 117.03, 117.61, 32.72
68985, -0.63, 0.36, -0.89, -22.20, 1.77, 14.76, 41.71, 60.62, -27.16, 0.2618, -0.4245, 0.3631, 0.7870, 57.11, 64.66, 235.10, 34.53
68999, -1.78, 0.53, -0.38, -20.85, 10.43, 15.43, 50.71, 73.52, -38.56, 0.2597, -0.4253, 0.3626, 0.7875, 57.58, 64.65, 234.95, 34.60
69073, -0.59, 0.10, 0.52, -25.43, 6.16, 35.00, 57.46, 91.22, -35.86, 0.1310, -0.4568, 0.3160, 0.8212, 83.74, 59.05, 222.58, 32.21
69086, -1.30, 1.27, 1.06, -25.61, 5.18, 26.65, 39.01, 100.83, -13.50, 0.1278, -0.4566, 0.3154, 0.8220, 84.15, 58.84, 222.15, 21.15
69100, -1.48, 1.56, 0.04, -25.85, 1.10, 27.44, 38.26, 115.23, -11.40, 0.1246, -0.4561, 0.3147, 0.8230, 84.50, 58.58, 221.68, 18.37
69138, -0.61, 0.56, -0.03, -25.49, -1.95, 29.39, -7.05, 111.33, 16.80, 0.1214, -0.4554, 0.3142, 0.8241, 84.80, 58.33, 221.18, 356.38
69151, 0.19, -0.23, 0.18, -19.70, 3.17, 28.41, -17.10, 103.38, 17.40, 0.1184, -0.4550, 0.3140, 0.8249, 85.11, 58.14, 220.76, 350.61
69165, 0.97, -0.34, 0.03, -14.76, 8.84, 21.16, -23.26, 91.07, 17.10, 0.1159, -0.4550, 0.3137, 0.8253, 85.43, 58.02, 220.45, 345.68
69178, 0.95, -0.42, -0.54, -9.02, 11.77, 14.33, -25.66, 67.07, 8.25, 0.1140, -0.4554, 0.3137, 0.8254, 85.72, 58.00, 220.27, 339.07
69191, 0.28, 0.22, -0.23, -3.90, 16.10, 6.22, -23.11, 60.17, 0.30, 0.1128, -0.4563, 0.3138, 0.8249, 86.02, 58.09, 220.25, 338.99
69204, -1.65, 1.27, 1.21, 0.91, 23.11, 2.01, -18.00, 56.26, -5.55, 0.1119, -0.4579, 0.3144, 0.8240, 86.35, 58.32, 220.36, 342.26
69218, -7.39, 4.22, 1.39, -5.98, 20.43, -2.74, -12.90, 54.91, -7.50, 0.1111, -0.4597, 0.3145, 0.8231, 86.75, 58.52, 220.50, 346.78
69255, -5.02, 3.32, 1.10, -23.29, 9.33, -9.51, -0.60, 56.41, -1.65, 0.1105, -0.4614, 0.3134, 0.8226, 87.23, 58.55, 220.59, 359.39
69268, -0.10, -0.62, -0.90, -26.46, 3.72, 2.07, -3.60, 44.26, 0.00, 0.1092, -0.4620, 0.3119, 0.8230, 87.64, 58.36, 220.43, 355.35
69281, 1.64, -0.73, 0.90, -25.49, 11.52, -3.78, -0.30, 37.96, -9.30, 0.1081, -0.4632, 0.3100, 0.8232, 88.16, 58.20, 220.36, 359.55
69295, 1.16, 0.13, 0.89, -27.07, 1.83, -4.51, 8.85, 39.31, -16.05, 0.1073, -0.4636, 0.3077, 0.8240, 88.52, 57.88, 220.18, 12.69
69308, -0.06, -0.03, 0.22, -28.78, -10.85, -0.73, 22.81, 56.41, -21.46, 0.1064, -0.4630, 0.3055, 0.8252, 88.71, 57.46, 219.88, 22.01
69321, -1.30, 0.71, -0.70, -33.05, -3.90, -3.05, 23.56, 66.17, -19.05, 0.1055, -0.4630, 0.3031, 0.8262, 89.04, 57.07, 219.64, 19.60
69334, 0.20, -0.02, -0.63, -26.89, 8.41, -3.23, 24.76, 71.42, -15.30, 0.1043, -0.4640, 0.3010, 0.8266, 89.54, 56.86, 219.52, 19.12
69373, 0.13, -1.19, -1.11, -14.39, 20.18, -3.90, 10.50, 78.77, -3.75, 0.1035, -0.4656, 0.2998, 0.8262, 90.04, 56.83, 219.55, 7.59
69386, -0.98, 0.16, 0.82, -20.61, 17.01, -7.20, 4.05, 75.62, 0.15, 0.1030, -0.4676, 0.2981, 0.8258, 90.61, 56.81, 219.66, 3.07
69399, -0.46, 0.69, -0.13, -28.54, 5.55, -1.77, -2.40, 70.22, 7.80, 0.1019, -0.4685, 0.2959, 0.8262, 91.09, 56.56, 219.51, 358.04
69413, -2.60, 0.37, 1.22, -16.95, 14.33, 1.65, -3.60, 66.02, 11.10, 0.1007, -0.4697, 0.2948, 0.8260, 91.55, 56.50, 219.46, 356.88
69426, -2.71, 1.09, 0.79, -20.61, 16.77, -3.78, -6.75, 58.21, 13.95, 0.0998, -0.4715, 0.2934, 0.8256, 92.11, 56.49, 219.51, 353.38
69439, -2.16, 1.89, 1.20, -29.51, 15.49, 1.52, -1.65, 35.11, 1.80, 0.0983, -0.4730, 0.2916, 0.8256, 92.71, 56.35, 219.41, 357.31
69452, -0.74, 0.06, 0.26, -33.66, 8.96, 14.51, 3.00, 35.56, -5.85, 0.0957, -0.4736, 0.2899, 0.8261, 93.26, 56.06, 219.07, 4.82
69487, 0.31, -0.07, 0.17, -40.67, 12.01, 13.84, 21.46, 54.46, -16.05, 0.0929, -0.4743, 0.2877, 0.8268, 93.93, 55.71, 218.67, 21.50
69501, -0.21, 0.35, 0.95, -43.78, 13.78, 14.51, 23.86, 56.11, -19.05, 0.0897, -0.4752, 0.2852, 0.8275, 94.68, 55.32, 218.25, 23.03
69515, -0.54, 0.58, 0.52, -44.88, 7.62, 16.65, 26.56, 58.36, -24.01, 0.0864, -0.4756, 0.2827, 0.8285, 95.33, 54.84, 217.72, 24.47
69528, -0.47, -0.40, -0.14, -44.76, 4.39, 19.21, 36.31, 65.27, -33.31, 0.0830, -0.4756, 0.2802, 0.8297, 95.92, 54.32, 217.14, 29.09
69542, -1.09, 0.20, 0.19, -45.91, 8.96, 15.85, 42.01, 72.92, -38.86, 0.0798, -0.4762, 0.2775, 0.8306, 96.62, 53.84, 216.64, 29.95
69556, -0.70, 0.70, 0.54, -46.52, 5.37, 19.57, 45.76, 81.32, -40.81, 0.0764, -0.4765, 0.2749, 0.8316, 97.27, 53.33, 216.07, 29.37
69570, 0.22, -0.28, 0.04, -48.11, 1.65, 25.67, 48.61, 97.97, -29.41, 0.0725, -0.4762, 0.2726, 0.8329, 97.83, 52.74, 215.37, 26.39
69608, 1.27, -1.03, -1.35, -46.59, 8.84, 29.27, 32.71, 103.53, -7.65, 0.0683, -0.4763, 0.2703, 0.8339, 98.48, 52.20, 214.68, 17.53
69622, -0.64, -0.09, 0.15, -39.15, 25.00, 27.44, 32.26, 99.92, -11.85, 0.0642, -0.4777, 0.2686, 0.8340, 99.34, 51.90, 214.19, 17.89
69635, -1.98, 1.40, 1.50, -37.68, 21.40, 24.88, 32.56, 101.13, -15.15, 0.0603, -0.4792, 0.2670, 0.8339, 100.18, 51.64, 213.74, 17.85
69649, -0.75, 1.30, 0.62, -41.52, 4.51, 25.61, 28.96, 114.18, -10.65, 0.0564, -0.4792, 0.2652, 0.8348, 100.73, 51.16, 213.10, 14.23
69663, 0.97, -0.36, -0.85, -35.12, 2.32, 31.65, 23.11, 121.08, -5.40, 0.0525, -0.4787, 0.2640, 0.8357, 101.15, 50.70, 212.42, 10.80
69676, -0.18, 0.13, 0.28, -26.89, 19.76, 29.21, 13.05, 123.18, 1.80, 0.0487, -0.4794, 0.2633, 0.8357, 101.74, 50.48, 211.95, 6.05
69690, -3.45, 1.42, 1.27, -30.12, 17.01, 25.85, -11.25, 114.33, 15.90, 0.0452, -0.4803, 0.2623, 0.8357, 102.37, 50.23, 211.50, 354.38
69728, -3.61, 1.85, 1.00, -46.77, -15.98, 21.46, -34.81, 66.92, 10.20, 0.0420, -0.4793, 0.2599, 0.8372, 102.65, 49.55, 210.75, 332.52
69742, -0.70, 1.10, 0.72, -56.59, -43.17, 29.27, -31.36, 59.56, 4.50, 0.0385, -0.4761, 0.2571, 0.8401, 102.55, 48.51, 209.65, 332.24
69756, 0.03, 0.64, -0.36, -61.34, -41.65, 32.99, -27.01, 55.51, -2.55, 0.0345, -0.4721, 0.2539, 0.8435, 102.33, 47.30, 208.36, 334.06
69770, 0.63, -0.08, 1.24, -60.98, -30.49, 36.65, -21.31, 52.66, -8.10, 0.0299, -0.4692, 0.2510, 0.8461, 102.35, 46.24, 207.15, 337.97
69784, -1.77, 0.89, -1.23, -45.00, -6.04, 34.15, -18.90, 51.31, -5.85, 0.0255, -0.4677, 0.2489, 0.8478, 102.57, 45.46, 206.18, 339.78
69797, -2.31, 0.13, -1.66, -24.09, 23.78, 23.54, -10.65, 49.96, -2.70, 0.0220, -0.4692, 0.2481, 0.8473, 103.27, 45.28, 205.79, 347.96
69811, -1.57, 0.47, 0.38, -18.35, 35.61, 13.60, -10.35, 54.61, 2.55, 0.0195, -0.4721, 0.2474, 0.8459, 104.18, 45.34, 205.72, 349.27
69849, -0.13, 0.37, 0.10, -48.84, 0.00, -1913.72, 3.15, 39.31, -14.70, 0.0132, -0.4732, 0.2437, 0.8465, 105.25, 44.44, 204.62, 4.58
69862, -1.39, 0.39, 0.88, -45.06, -2.01, 34.94, 8.40, 47.71, -19.05, 0.0035, -0.4713, 0.2394, 0.8489, 105.97, 42.88, 202.62, 9.99
69876, -0.22, 0.97, 0.56, -34.39, -7.80, 23.84, 13.80, 56.41, -20.41, 0.0002, -0.4702, 0.2377, 0.8500, 106.12, 42.26, 201.86, 13.75
69889, -0.54, 0.45, -0.05, 1014.09, -467.62, -1797.74, 13.80, 69.47, -14.40, -0.0028, -0.4687, 0.2368, 0.8510, 106.08, 41.76, 201.18, 11.24
69903, -1.02, -0.19, 0.46, -22.26, 10.43, 32.32, 14.55, 73.37, -12.75, -0.0094, -0.4681, 0.2361, 0.8515, 106.58, 41.14, 200.05, 11.22
69917, -0.69, -0.23, 0.45, -25.67, 12.56, 25.24, 8.85, 73.97, -9.15, -0.0126, -0.4687, 0.2352, 0.8514, 107.02, 40.82, 199.56, 6.82
69993, -1.40, 1.08, 0.31, -34.15, 20.98, 3.05, -1.80, 76.82, -2.55, -0.0937, -0.4736, 0.1988, 0.8529, 115.37, 27.93, 183.06, 358.66
70030, -0.50, 0.42, -0.14, -32.74, 23.11, 2.80, -3.60, 32.11, -4.65, -0.0957, -0.4751, 0.1964, 0.8524, 115.89, 27.37, 182.55, 353.60
70043, -0.36, 0.32, 0.25, -34.21, 29.57, -1.46, 1.65, 36.01, -9.75, -0.0975, -0.4770, 0.1938, 0.8517, 116.49, 26.76, 182.03, 2.62
70056, -0.24, 0.65, 0.86, -37.74, 27.50, -4.33, 7.05, 39.61, -12.60, -0.0993, -0.4788, 0.1906, 0.8512, 117.07, 26.07, 181.47, 10.09
70069, -0.58, 0.66, 0.70, -37.93, 15.79, -5.91, 12.45, 51.16, -16.65, -0.1010, -0.4797, 0.1875, 0.8512, 117.40, 25.34, 180.88, 13.68
70083, -1.52, 1.78, 2.85, -35.49, 7.20, -5.12, 14.25, 53.41, -17.10, -0.1024, -0.4797, 0.1846, 0.8517, 117.50, 24.63, 180.30, 14.94
70096, -2.03, 1.47, 2.94, -32.20, 0.91, 0.79, 17.25, 55.81, -20.26, -0.1040, -0.4793, 0.1824, 0.8522, 117.48, 24.01, 179.73, 17.18
70109, -0.62, -0.72, 1.20, -37.50, -4.88, 5.61, 26.41, 61.07, -27.61, -0.1060, -0.4782, 0.1800, 0.8531, 117.29, 23.29, 179.05, 23.39
70144, -0.64, -0.56, -0.54, -44.02, -12.20, 3.48, 41.11, 80.57, -38.11, -0.1077, -0.4768, 0.1766, 0.8543, 117.01, 22.40, 178.29, 27.03
70157, -1.21, 0.51, -0.47, -38.54, -9.94, 0.85, 43.96, 87.77, -34.96, -0.1092, -0.4757, 0.1735, 0.8554, 116.78, 21.60, 177.63, 26.60
70170, -1.04, 0.48, -0.46, -25.98, -2.68, 4.70, 41.11, 105.93, -21.01, -0.1106, -0.4751, 0.1716, 0.8559, 116.70, 21.08, 177.14, 21.21
70183, -1.93, 0.16, 1.42, -21.89, -2.68, 7.13, 37.96, 112.08, -12.45, -0.1119, -0.4749, 0.1703, 0.8561, 116.70, 20.68, 176.74, 18.71
70196, -2.78, 1.76, 3.09, -29.09, -10.98, 4.02, 31.06, 107.73, -6.15, -0.1132, -0.4739, 0.1684, 0.8569, 116.49, 20.16, 176.26, 16.08
70210, -0.34, 1.08, 0.01, -25.91, -17.56, 10.06, 25.51, 97.82, -11.10, -0.1148, -0.4723, 0.1671, 0.8578, 116.12, 19.68, 175.75, 14.61
70223, -0.49, -0.33, -0.23, -19.39, -10.00, 15.98, 27.76, 100.53, -12.00, -0.1167, -0.4708, 0.1665, 0.8585, 115.82, 19.34, 175.29, 15.44
70261, -0.64, 0.09, 0.36, -24.57, -0.79, 12.99, 2.40, 122.28, 7.50, -0.1186, -0.4701, 0.1651, 0.8589, 115.71, 18.88, 174.78, 1.12
70274, -0.54, 0.59, 0.36, -27.01, -2.07, 14.09, -10.50, 115.83, 17.55, -0.1206, -0.4696, 0.1636, 0.8592, 115.64, 18.37, 174.22, 354.82
70287, -0.96, 0.25, -0.58, -20.85, -10.61, 20.06, -31.36, 96.02, 21.76, -0.1229, -0.4684, 0.1629, 0.8597, 115.40, 17.97, 173.69, 341.91
70300, -0.32, -0.49, -0.41, -22.93, -10.85, 21.40, -38.11, 85.37, 19.50, -0.1251, -0.4671, 0.1621, 0.8602, 115.16, 17.59, 173.16, 335.94
70314, -0.23, -0.10, -0.47, -26.83, -4.94, 20.37, -41.86, 72.92, 15.15, -0.1275, -0.4661, 0.1608, 0.8606, 114.97, 17.09, 172.56, 330.14
70327, -0.97, 0.38, -0.37, -20.37, -0.67, 20.67, -38.56, 63.62, 10.20, -0.1299, -0.4656, 0.1600, 0.8607, 114.92, 16.68, 172.02, 328.78
70340, -1.04, 0.12, 0.49, -12.07, 5.18, 20.98, -32.41, 51.91, -1.50, -0.1320, -0.4657, 0.1597, 0.8603, 115.03, 16.42, 171.61, 328.02
70378, -1.13, 0.35, 1.06, -10.73, 3.96, 20.91, -21.46, 48.16, -1.95, -0.1340, -0.4657, 0.1596, 0.8600, 115.10, 16.19, 171.23, 335.99
70392, -0.92, 0.65, 1.02, -11.65, -2.80, 22.56, -18.75, 52.66, -0.45, -0.1361, -0.4652, 0.1595, 0.8600, 115.04, 15.98, 170.83, 340.40
70405, -2.07, 0.89, 0.30, -10.85, -8.72, 26.04, -16.50, 53.56, 2.25, -0.1383, -0.4641, 0.1598, 0.8602, 114.84, 15.79, 170.42, 342.87
70419, -0.87, 0.33, 0.50, -10.18, -10.61, 26.89, -18.90, 42.01, -0.60, -0.1406, -0.4632, 0.1603, 0.8603, 114.69, 15.65, 170.04, 335.77
70433, -0.09, -0.38, 0.35, -3.66, -9.15, 28.29, -16.05, 34.36, -5.40, -0.1427, -0.4620, 0.1611, 0.8604, 114.49, 15.57, 169.70, 334.96
70446, -1.20, 0.45, 1.54, -1.04, -8.48, 25.43, -10.20, 33.91, -11.85, -0.1446, -0.4610, 0.1620, 0.8604, 114.31, 15.55, 169.44, 343.25
70460, -0.71, 0.49, 0.95, -8.60, -21.04, 24.94, 4.35, 48.91, -18.30, -0.1464, -0.4590, 0.1626, 0.8611, 113.87, 15.47, 169.13, 5.08
70498, -0.05, -0.16, 0.16, -5.67, -30.85, 31.28, 4.65, 70.67, -8.10, -0.1486, -0.4562, 0.1636, 0.8620, 113.26, 15.45, 168.80, 3.77
70511, -0.50, -0.61, -0.69, 8.66, -22.99, 27.38, 1.20, 72.62, -5.85, -0.1501, -0.4541, 0.1655, 0.8625, 112.81, 15.63, 168.67, 0.95
70525, -0.18, 0.16, -0.47, 12.99, -9.57, 20.00, -3.60, 74.27, -3.90, -0.1509, -0.4532, 0.1672, 0.8625, 112.66, 15.87, 168.69, 357.22
70538, -0.60, 0.26, 0.65, 23.11, -3.72, 21.65, -10.65, 70.52, 1.50, -0.1516, -0.4530, 0.1697, 0.8620, 112.71, 16.27, 168.80, 351.41
70552, -1.26, 0.31, 1.51, 24.88, -10.61, 21.46, -16.50, 66.47, 4.65, -0.1520, -0.4524, 0.1725, 0.8617, 112.64, 16.73, 168.99, 346.06
70565, -1.28, 0.45, 0.61, 20.24, -16.22, 22.99, -18.60, 63.32, 9.15, -0.1526, -0.4513, 0.1750, 0.8616, 112.43, 17.15, 169.12, 343.63
70579, -0.99, -0.22, -0.83, 20.00, -11.46, 26.04, -22.81, 58.36, 16.20, -0.1534, -0.4505, 0.1777, 0.8614, 112.32, 17.54, 169.22, 338.66
70617, -0.25, 0.00, -0.84, 17.20, 3.54, 25.67, -12.60, 27.31, -1.80, -0.1544, -0.4507, 0.1799, 0.8606, 112.46, 17.86, 169.26, 335.22
70631, -1.24, 0.30, -0.08, 13.66, 13.41, 26.46, -4.80, 32.11, -7.65, -0.1559, -0.4516, 0.1819, 0.8595, 112.80, 18.09, 169.19, 351.50
70644, -2.15, 0.98, 0.99, 8.48, 9.94, 27.68, -1.80, 38.26, -11.10, -0.1577, -0.4523, 0.1834, 0.8584, 113.11, 18.21, 169.04, 357.31
70658, -2.72, 1.26, 1.07, 3.66, 1.40, 30.49, 3.30, 47.71, -14.85, -0.1597, -0.4524, 0.1849, 0.8577, 113.26, 18.30, 168.82, 3.96
70671, -1.56, 0.79, -0.11, 4.57, 0.79, 31.77, 4.65, 50.41, -14.70, -0.1618, -0.4524, 0.1865, 0.8569, 113.40, 18.40, 168.60, 5.27
70684, -0.58, -0.17, -0.00, 8.05, 10.85, 32.68, 8.85, 52.21, -18.15, -0.1640, -0.4529, 0.1883, 0.8559, 113.66, 18.51, 168.38, 9.62
70698, 0.13, -0.10, 0.53, 6.22, 16.16, 29.33, 19.65, 58.36, -28.81, -0.1662, -0.4537, 0.1896, 0.8547, 113.99, 18.55, 168.13, 18.61
70736, 0.50, 0.22, 0.81, 5.24, 10.73, 26.16, 31.96, 80.12, -33.76, -0.1682, -0.4540, 0.1908, 0.8539, 114.19, 18.57, 167.88, 21.75
70749, 5.36, -3.62, 14.91, 193.72, 1438.96, 852.32, 32.71, 96.62, -21.61, -0.1699, -0.4535, 0.1923, 0.8535, 114.18, 18.69, 167.71, 18.70
70763, -0.96, 1.02, 0.66, 12.32, -2.80, 21.40, 31.06, 104.88, -15.90, -0.1723, -0.4525, 0.1958, 0.8528, 114.12, 19.11, 167.61, 16.50
70777, -0.97, 0.52, 0.34, 12.26, 0.43, 19.88, 20.86, 101.43, -5.55, -0.1734, -0.4524, 0.1977, 0.8522, 114.19, 19.35, 167.60, 11.62
70858, -0.17, 0.60, 0.68, -42.80, 16.46, -23.66, 17.70, 94.37, -10.35, -0.2301, -0.4510, 0.1768, 0.8440, 114.86, 9.71, 154.83, 10.63
70871, -0.37, 0.53, -0.05, -42.68, 14.45, -26.34, -17.70, 112.53, 16.95, -0.2302, -0.4515, 0.1724, 0.8446, 114.73, 8.89, 154.38, 351.06
70884, -0.47, 0.70, -0.04, -38.48, 22.80, -29.70, -37.36, 93.92, 22.36, -0.2299, -0.4528, 0.1680, 0.8449, 114.80, 8.08, 153.98, 338.31
70919, -0.14, 0.57, 0.59, -36.71, 33.05, -30.18, -43.96, 63.47, 14.10, -0.2296, -0.4549, 0.1636, 0.8447, 115.07, 7.23, 153.55, 325.29
70933, -0.02, 0.19, 0.71, -36.40, 36.52, -29.51, -36.91, 53.56, -0.30, -0.2295, -0.4572, 0.1591, 0.8444, 115.37, 6.32, 153.08, 325.43
70946, -0.59, 0.18, 0.98, -37.07, 34.09, -28.96, -33.61, 50.41, -3.60, -0.2293, -0.4593, 0.1545, 0.8442, 115.61, 5.41, 152.59, 326.31
70959, -0.26, 0.32, 0.50, -37.07, 29.57, -28.78, -30.16, 50.71, -5.85, -0.2291, -0.4610, 0.1499, 0.8441, 115.77, 4.51, 152.12, 329.26
70973, 0.77, -0.21, 0.08, -33.90, 30.43, -27.68, -23.86, 47.56, -2.85, -0.2289, -0.4628, 0.1456, 0.8439, 115.95, 3.67, 151.68, 333.36
70986, 1.38, -0.97, -0.68, -30.30, 39.27, -24.02, -21.16, 49.21, -1.35, -0.2288, -0.4650, 0.1416, 0.8434, 116.24, 2.83, 151.21, 336.74
70999, 0.63, -0.22, 0.22, -28.11, 53.41, -21.83, -17.10, 52.51, 1.50, -0.2290, -0.4683, 0.1375, 0.8422, 116.81, 1.88, 150.63, 341.96
71039, -2.77, 0.73, 2.19, -26.10, 49.70, -16.16, -3.60, 38.26, -16.65, -0.2294, -0.4716, 0.1338, 0.8409, 117.41, 0.95, 150.01, 354.62
71052, -2.07, 1.22, 1.14, -39.33, 29.45, -17.20, 7.05, 58.36, -17.10, -0.2299, -0.4736, 0.1294, 0.8403, 117.62, 359.96, 149.38, 6.89
71066, -0.85, 0.19, -1.10, -37.62, 20.24, -7.32, 7.80, 66.32, -13.20, -0.2310, -0.4744, 0.1256, 0.8401, 117.55, 359.10, 148.75, 6.71
71079, -2.84, 0.67, 0.73, -29.63, 39.21, -4.82, 4.05, 69.77, -8.85, -0.2321, -0.4767, 0.1224, 0.8390, 117.90, 358.22, 148.06, 3.32
71092, -2.78, 1.08, 2.12, -37.26, 44.33, 0.49, -4.80, 72.47, -3.60, -0.2338, -0.4795, 0.1186, 0.8374, 118.33, 357.15, 147.18, 356.21
71105, -0.88, 0.60, 1.61, -43.17, 33.41, 8.05, -7.05, 73.37, -0.30, -0.2364, -0.4811, 0.1149, 0.8363, 118.43, 356.05, 146.19, 354.51
71118, 0.14, -0.01, 1.47, -39.09, 21.89, 16.28, -13.05, 69.92, 1.65, -0.2394, -0.4816, 0.1120, 0.8356, 118.29, 355.14, 145.27, 349.42
71156, -0.92, 0.17, 1.34, -40.79, 17.32, 22.50, -21.61, 52.96, 17.55, -0.2428, -0.4815, 0.1094, 0.8350, 118.03, 354.30, 144.34, 337.81
71169, -0.66, 0.64, 0.84, -49.82, 12.32, 24.33, -25.06, 39.76, 13.65, -0.2467, -0.4810, 0.1065, 0.8345, 117.61, 353.40, 143.34, 327.78
71183, -0.78, 0.62, 0.55, -51.04, 8.23, 29.88, -12.15, 28.96, -3.00, -0.2510, -0.4803, 0.1039, 0.8340, 117.13, 352.52, 142.29, 337.23
71196, -0.62, 0.68, -0.13, -47.32, 10.43, 31.04, -6.15, 31.66, -9.15, -0.2554, -0.4797, 0.1014, 0.8333, 116.69, 351.67, 141.26, 349.00
71209, -1.19, 1.06, -0.01, -41.83, 16.83, 28.17, -0.60, 38.71, -11.70, -0.2594, -0.4799, 0.0993, 0.8322, 116.46, 350.84, 140.26, 359.11
71222, -2.06, 1.73, 0.96, -38.41, 17.99, 25.37, 3.45, 48.01, -13.95, -0.2631, -0.4804, 0.0973, 0.8310, 116.33, 350.05, 139.32, 4.11
71236, -1.79, 1.69, 0.56, -36.04, 13.60, 25.79, 4.80, 50.71, -16.95, -0.2667, -0.4808, 0.0956, 0.8298, 116.18, 349.34, 138.44, 5.41
71274, -0.86, 0.79, -1.25, -33.60, 12.56, 28.29, 27.46, 68.27, -35.26, -0.2703, -0.4811, 0.0942, 0.8287, 116.03, 348.69, 137.59, 21.91
71288, -1.01, 0.58, -1.22, -28.11, 26.71, 25.06, 30.46, 78.32, -34.06, -0.2735, -0.4824, 0.0927, 0.8270, 116.11, 347.95, 136.70, 21.25
71302, -0.07, 0.16, 0.05, -21.16, 45.37, 22.26, 31.36, 97.97, -20.41, -0.2763, -0.4851, 0.0911, 0.8247, 116.51, 347.07, 135.73, 17.75
71315, -0.72, 0.69, 0.97, -23.17, 39.27, 22.56, 24.76, 105.33, -10.20, -0.2792, -0.4874, 0.0895, 0.8225, 116.80, 346.20, 134.76, 13.23
71329, -0.12, 0.58, 0.77, -30.98, 17.99, 26.40, 19.50, 102.93, -3.00, -0.2826, -0.4879, 0.0879, 0.8212, 116.64, 345.52, 133.92, 10.73
71343, 0.54, 0.26, -0.59, -33.11, 2.32, 31.71, 13.05, 91.07, -10.35, -0.2863, -0.4870, 0.0868, 0.8206, 116.20, 345.05, 133.20, 8.16
71356, 0.54, -0.99, 0.30, -20.79, 4.76, 33.29, 15.00, 96.32, -11.85, -0.2898, -0.4864, 0.0866, 0.8197, 115.90, 344.70, 132.55, 8.85
71395, 0.25, -0.17, 1.64, -9.27, 12.68, 25.67, -17.70, 111.48, 14.85, -0.2923, -0.4866, 0.0864, 0.8187, 115.85, 344.38, 132.02, 350.98
71408, -0.29, 0.22, 1.51, -0.06, -0.91, 25.30, -31.96, 102.93, 20.26, -0.2943, -0.4862, 0.0871, 0.8182, 115.74, 344.33, 131.73, 342.75
71422, 0.19, -0.17, -0.27, 4.70, -11.52, 24.82, -49.51, 81.77, 22.36, -0.2960, -0.4851, 0.0887, 0.8181, 115.59, 344.55, 131.66, 328.80
71436, -1.13, 0.42, 0.55, 8.84, -3.48, 23.90, -52.96, 68.12, 19.35, -0.2972, -0.4848, 0.0904, 0.8176, 115.65, 344.72, 131.57, 322.13
71450, -2.46, 1.13, 1.39, 4.27, -1.59, 22.07, -52.21, 56.56, 14.10, -0.2985, -0.4848, 0.0917, 0.8170, 115.75, 344.80, 131.42, 317.29
71463, -1.87, 0.85, 0.94, 1.59, -9.88, 27.07, -45.91, 43.81, -1.35, -0.3001, -0.4842, 0.0931, 0.8166, 115.70, 344.90, 131.27, 313.66
71477, -1.55, 0.24, 1.27, 1.28, -16.04, 31.95, -40.36, 43.96, -3.60, -0.3020, -0.4831, 0.0948, 0.8163, 115.56, 345.11, 131.15, 317.45
71515, -0.66, 0.04, 1.31, -6.52, -20.55, 35.24, -27.61, 44.86, 5.70, -0.3044, -0.4812, 0.0962, 0.8164, 115.20, 345.32, 131.00, 328.39
71528, -0.90, -0.03, 1.31, -13.35, -29.15, 41.52, -28.81, 40.36, 5.85, -0.3075, -0.4785, 0.0976, 0.8167, 114.61, 345.54, 130.80, 324.48
71542, -0.44, 0.05, 1.24, -14.82, -41.52, 44.33, -24.91, 25.21, -7.35, -0.3109, -0.4747, 0.0991, 0.8174, 113.79, 345.90, 130.69, 315.34
